"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicSkewness","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_TrimmedAbsoluteIntervallicStd","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_M9","PartSop_LargestIntervalAll_P8"
-0.581047419226395,-0.0222437625044037,1.32199494721339,0.394926877542941,2.69905575906477,0.965548709251547,0.449869821283861,-1.1401951356222,0.264008546801011,-1.21577030324679,0.0814360658104744,3.00917016862798,-0.485281197029374,1.31963998791138,0.97577970619792,0.685175829835815,2.18662022735321,-2.37211327510321,-1.62865291826338,1.67597251444799,0.783328019411829,2.92530588669901,1.248859940032,-0.417135422812249,0.501716766806798,-1.96639135400009,1.96828943127813,2.43055027723783,0.363552546930224,-1.63112854945425,-1.19620618866202,3.02930758384281,2.3129624714293,"Masculine",-0.404708713784664,-0.807414449455619
0.0890862911207862,0.321740136224413,0.925872093440608,0.064248456337719,2.32368811341275,1.10193415334248,-1.53985063444559,0.370709806818627,-2.66667950145459,-1.75575871326658,0.0367078308597776,-0.766541941486642,-0.485281197029374,0.202403249931674,4.90118864424737,-0.733808618572149,-0.0337726370945492,-0.0556061231405766,0.0182185739094867,-0.0551794419583472,0.233960594617582,2.20699980173788,2.33109840967595,0.472664002903118,0.867754441663317,-3.11596037688313,1.76347857297213,1.56517582686053,-0.750665331922645,-0.608350695462704,-1.07111593003405,0.634734360712816,1.96842881963778,"Masculine",-0.404708713784664,-0.807414449455619
-1.19215800641042,1.00970793368205,2.1651032834207,0.0575924829950951,1.03879925649208,-0.0957522499867014,0.449869821283861,-0.668626446690758,1.18248787028169,-0.175404729373373,0.456684335304949,3.03093219808109,-0.485281197029374,0.655498468806499,0.98329253321269,5.68842503049041,-0.191582320360517,-0.254233403994142,-0.902531952152045,0.320294748527724,-0.554212630995214,0.470054736276336,0.137447885233238,1.05317001964929,1.96586746623287,-0.81682233111705,2.09119204352592,2.19599810897011,-0.340452390843712,-1.40360031123189,-0.698206120511522,1.76063348153169,1.55530023264794,"Masculine",-0.404708713784664,-0.807414449455619
-0.940748772864712,0.66572403495323,-1.00263756128024,-0.165583745386389,-1.24268191755773,-0.414040453826162,-0.743962452153807,0.0655783610133131,-0.948209489006773,0.837422319784815,-0.277375116671361,-0.169881979326804,0.654070735127292,-0.696019841208689,-0.327695780864305,-0.341395328164557,-0.407140588196852,1.28965915607315,0.922299878421531,1.29965735578715,-2.12623750242576,-1.52919941105961,-0.807002378604061,1.02504769317006,-0.596396257762758,-0.0504429825283554,-0.332181184005032,-0.433628720456339,-0.570852657317252,1.31282517248893,1.90341692601862,-1.46681948111994,-0.200106518108911,"Masculine",-0.404708713784664,1.23709114477995
0.774769520765524,1.00970793368205,-0.0400857643953949,-0.218504482452885,-0.0952226896335727,-0.439061219024551,-0.346018361007918,1.5486033060602,0.264008546801011,1.01288518860625,0.0814360658104744,-0.397431709993644,0.219553184530289,2.06266753276348,0.564290385772395,0.722737182881909,0.958798458987674,0.000805157357409419,-0.388232063085172,2.53041664344518,-1.80827637265256,-0.773655798623385,-0.53322004480306,1.36158094796939,1.96586746623287,-0.81682233111705,0.0816199953535697,0.226797289145806,-0.164277025896449,0.821284135087884,1.33322302448739,-0.691185872653942,1.32394822393362,"Masculine",-0.404708713784664,-0.807414449455619
-0.765105475334043,-0.0222437625044037,-0.102636799886331,0.971311531671217,0.183452650992105,-0.519065436601972,0.0519257301379719,-0.423521230077113,-2.26044551456768,-0.381261922601224,-0.00961047190048964,-0.14526729441922,-0.485281197029374,0.0778693561102384,-0.327695780864305,4.16941487147122,-0.122034143116431,-0.627754517741029,0.0351803466668111,0.387821167747779,0.148350570955713,0.200221773771883,-0.297256768347218,-0.375543022089523,0.501716766806798,-0.0504429825283554,0.476728086045237,1.33415034972766,-0.855128221663959,-0.9873707269241,-0.155096089131992,0.210296724896295,0.512826228094117,"Masculine",-0.404708713784664,-0.807414449455619
-0.106409370034862,0.66572403495323,0.100994338358052,1.50438049649241,1.1873377008285,-0.332836083474824,0.0519257301379719,-0.72481269291563,0.264008546801011,-1.42182742610385,0.0814360658104744,-0.766541941486642,-0.485281197029374,-0.696019841208689,-0.327695780864305,-0.733808618572149,0.126558515930813,0.0156116456941955,0.285254636623707,-0.947975702621672,0.742425758612502,1.13256431080872,-0.214803002679193,-0.807348270228474,-0.596396257762758,-0.0504429825283554,1.01549699495996,0.138619377157041,-1.09266155009769,-0.738871952910274,-0.834129104257678,0.803510817917249,0.620354195513873,"Masculine",-0.404708713784664,1.23709114477995
-0.679272730343524,-0.710211559962037,0.447643255581236,-0.773559561925785,-0.414888350837627,1.25428488227156,-0.743962452153807,-1.05375053150753,0.264008546801011,0.332650004035567,0.0814360658104744,-0.349144562193008,2.70288318962631,-0.696019841208689,-0.327695780864305,0.364252517779026,2.64591602007728,-1.26255978582015,-0.654122028269459,-0.226142624724894,1.05294224631212,1.66297536960286,-0.470636142497232,-0.368656780649811,-0.596396257762758,0.715936366060339,-0.131197324158625,1.49391486200671,0.388892226993013,-1.16376106943251,0.179404628351298,0.902357024608632,-0.684553552236761,"Masculine",-0.404708713784664,1.23709114477995
0.864326232844979,-0.0222437625044037,-0.11479829041035,-0.891015233048629,-1.21946861917667,0.538689178109197,-0.743962452153807,0.246703676299028,0.0675756807006744,1.54977763928099,-3.64761201948984,-0.766541941486642,-0.485281197029374,0.0265947251630674,-0.327695780864305,0.0292508151634126,-0.67051635910956,0.849952086378372,0.0749712542523615,-0.0126871700075905,-0.699227089448066,-1.0557436329938,-0.40748678516167,0.939077005922302,-0.230358582906239,1.48231571464903,-1.22023607691427,-1.2085054261846,0.197835481859207,1.27799545911438,0.515628139804824,-1.05521578583335,-0.688640303002162,"Masculine",-0.404708713784664,-0.807414449455619
-0.454609343015761,1.69767573113968,0.45616272160536,-1.12456674403502,-1.18860823929758,1.09333443233213,0.449869821283861,1.07156457437381,0.680625965425582,1.63326683475382,1.60096135176501,-0.766541941486642,-0.485281197029374,0.530063436112278,-0.327695780864305,-0.0864549290370123,-0.236032407616964,0.897926489147927,-0.355760800074572,-0.637848982330957,-0.365331466162282,0.512732407848323,-1.00913368840755,1.22787456100403,1.23379211651984,-0.0504429825283554,0.23451622968254,-0.64439183640997,0.901169551832335,0.40510097123898,1.54789075080366,-0.637166031231542,-0.505036463569305,"Masculine",-0.404708713784664,-0.807414449455619
-0.460438876456453,0.321740136224413,-0.921360353312149,-0.349814591595497,-1.13575491757351,-6.6885157421816e-05,1.24575800357564,0.0898939802003889,-1.06395947506481,1.1601970757409,-0.272912806866063,-0.206285340113341,-0.485281197029374,-0.696019841208689,-0.327695780864305,-0.733808618572149,-0.67051635910956,1.58396044875245,1.24953726501152,0.517676467762707,-1.79510663739492,0.0163299901941724,0.706247356672364,1.41601854837673,-0.596396257762758,1.86550538894338,-0.818351812515786,-0.375095690456153,-0.61152919925287,1.96362584521084,0.177522108464225,-0.932627444793971,-1.83458730816602,"Masculine",-0.404708713784664,1.23709114477995
0.419305574626946,-1.05419545869085,0.715994875685899,1.05703991380075,-0.141141743548892,-0.571426021530999,-1.1419065432997,-0.0145562186402109,-1.11271856010092,0.416403055234438,-0.214751792343851,0.859775277186612,0.291102247021225,1.32979810080112,-0.327695780864305,-0.199007784344958,0.406309416997899,-1.39804760659446,-1.63756916734146,0.261474796646144,1.12671581319585,0.190982884362695,0.0956121877250159,-0.0888590070462412,0.13567909195028,-0.0504429825283554,0.507368310922925,-0.157052779133631,-1.14903405969943,-0.823722108418282,-1.28498817496455,0.501275207340125,1.49944059271691,"Masculine",2.4680596971786,-0.807414449455619
-0.198195471279144,-0.710211559962037,-0.141591574221089,-0.577117062130469,2.22877192261631,-0.674900510795505,-2.33573881673736,-0.752128751515334,-1.17070931605081,-2.06514064117637,0.248879422500092,-0.161248635822883,-0.485281197029374,-0.696019841208689,-0.327695780864305,0.062373973862546,-0.136143010408859,0.000296104209045843,0.825211726976212,-0.770901938066089,0.560339085496855,0.886411485314495,2.72166201290352,-0.623894409855185,-0.596396257762758,-0.0504429825283554,1.37693624422249,-0.103267379001878,-0.481384486953144,-0.0836131491392339,-1.13830561457406,1.33711147382933,-0.570434133136169,"Masculine",-0.404708713784664,1.23709114477995
0.964174613248199,0.66572403495323,0.43351493289313,1.11413852383812,1.70184097371554,-0.674900510795505,0.847813912429751,-0.262754367567743,0.354167620421321,-1.38683848923915,1.7111374874314,1.36354256274452,0.0231566171084296,-0.696019841208689,2.24606911296719,0.316882129294285,-0.67051635910956,-0.254694161946951,-0.175630257602809,-0.212398885654598,0.325685619969592,-0.207169254461818,0.415759320482484,-0.510573234668414,-0.596396257762758,-0.81682233111705,0.518087923125048,-0.204441965366474,-1.07791879220094,-0.299600889996459,0.653574615650107,0.984425134313711,0.607198682781834,"Masculine",-0.404708713784664,1.23709114477995
-0.405017012320681,1.00970793368205,-0.650470050866022,-0.857534829696863,0.358003984941713,-0.674900510795505,1.24575800357564,-0.184088645284977,0.264008546801011,-1.1653683193748,0.0814360658104744,-0.766541941486642,-0.485281197029374,-0.20079613099193,-0.327695780864305,-0.733808618572149,1.0843950605939,0.143071804979063,0.657706064554826,0.389954189219345,-0.374609112633675,-0.997788907459529,-0.423161873789988,-0.719748864925247,-0.230358582906239,-0.0504429825283554,0.792539049006144,0.31739613641622,-0.23136652164923,-0.50670652022934,0.478596936766913,-0.48927282192279,-0.918126229405547,"Masculine",-0.404708713784664,-0.807414449455619
0.686078559763922,1.69767573113968,-0.0120500260778522,1.94105932748155,2.42302043526309,-0.674900510795505,0.847813912429751,-0.224962540893469,1.45175634275553,-1.3642427231764,0.0861264655017493,-0.766541941486642,-0.485281197029374,0.76043001461513,3.43969920865716,0.291503125722633,-0.67051635910956,0.363652550229928,1.42632665310296,-0.179276374346423,-0.112791211996694,1.14686469445019,1.98186873298444,-0.627571462337679,0.867754441663317,-1.58320167970574,0.411391531817743,0.778730772417173,-0.455717050321521,0.24078969616096,0.805611314036452,0.960394607411704,0.146021142646629,"Masculine",-0.404708713784664,-0.807414449455619
0.350320440000905,1.69767573113968,0.560666513556884,0.463553424089965,0.803979052644265,-0.636146020434267,-0.743962452153807,2.016133240223,0.264008546801011,0.758784645851445,0.0814360658104744,-0.766541941486642,0.659513499134411,0.79753701731128,-0.327695780864305,-0.733808618572149,-0.141248488262687,-0.730269738350502,-0.00633278188097367,-0.527470301487001,1.19117003877225,0.389429390387853,1.42826235108178,-0.778913529729633,3.06398049080243,-0.0504429825283554,1.22542016872531,1.18801375570182,1.27881329102731,-1.50794386251794,0.448174194499597,0.587620844147799,0.587398971700304,"Masculine",-0.404708713784664,-0.807414449455619
-0.302893321964063,0.66572403495323,0.095929129466058,0.294901949058298,0.141283095341241,-0.571426021530999,0.847813912429751,-0.474489331231632,0.724575490800718,-0.979106887403745,0.723288594942403,-0.22247772743627,1.59255426305981,-0.696019841208689,-0.327695780864305,0.697479163203515,0.0499610026502005,-0.259546102990518,-0.85939384327208,-0.398800038855203,0.425461654395296,1.7291155603657,-0.746841575802941,0.375708883154262,-1.3284716074758,-0.0504429825283554,0.420665185494886,-0.877991033371086,-0.364021703143512,0.267080374967276,0.477338632390173,0.0690747726858014,0.31225126253268,"Masculine",-0.404708713784664,-0.807414449455619
0.854094756020289,2.38564352859731,0.665847350430898,1.07619826541442,0.656681948624604,-0.674900510795505,1.24575800357564,0.118808029387682,-0.516056584924363,-0.518566920062893,-0.513439996244645,0.220763397996376,-0.485281197029374,-0.696019841208689,0.467606570507579,-0.300919132126013,1.36327871103279,-0.166367184601091,-0.845838446176729,-0.358720685251846,0.297055364260764,0.90152311258444,-0.296287243750909,0.341391865326677,-0.596396257762758,-1.96639135400009,0.428643660069623,0.336615016511204,-1.12384095271873,-0.383768527382705,-0.45380660639074,0.0717909661547088,0.603987918822673,"Masculine",-0.404708713784664,1.23709114477995
1.17756952865565,1.00970793368205,1.19836311168922,1.55384689190441,0.287302780939068,-0.551716595004426,0.449869821283861,2.23302855703275,0.264008546801011,1.62135042710978,0.0814360658104744,-0.376798218792172,0.258953864244804,2.21687987043895,-0.327695780864305,2.3421266143122,-0.67051635910956,-1.60889994327223,-1.24801463584385,1.23997304958491,0.733656800782284,-0.443337966481354,-0.337442860310246,-0.246383688318426,2.69794281594591,-0.0504429825283554,0.532473953413647,1.30211597207105,-1.21018307940657,-1.53298247816516,0.0192796290622064,0.675874601808284,-0.466984652577595,"Masculine",-0.404708713784664,-0.807414449455619
-0.961603140367889,0.66572403495323,0.296899347136833,0.227481533916648,-1.56785844574261,-0.674900510795505,0.847813912429751,-0.600215725749107,0.756608740383387,1.26754032783759,1.44619021431677,0.106315329277325,-0.485281197029374,-0.333595688523008,-0.327695780864305,1.17973687020057,0.35693409805222,1.79610815163337,0.623245270323576,-1.04770096389595,-1.21895616371985,-1.04934158871618,-0.575826509389222,1.41564213936064,0.13567909195028,1.09912604035469,0.101293274345656,-0.45755257609785,-0.508109660104173,0.657465740370123,1.96882751640395,-0.899390046888598,0.625760911920784,"Masculine",2.4680596971786,-0.807414449455619
-1.46880604849081,-0.366227661233221,-0.618089003742027,1.20073949799208,-1.00033381830806,-0.674900510795505,0.449869821283861,-0.766823861575372,0.756608740383387,0.032044524758334,0.92399168683849,-0.475589517898653,0.0703069553592334,-0.696019841208689,-0.327695780864305,-0.733808618572149,0.35693409805222,0.423387721227454,-0.106228930385767,1.37401675483698,-1.29478325308719,-0.0106099046726063,-1.00868103008525,0.878130064404054,-0.596396257762758,-0.0504429825283554,0.598442351578373,-0.17339346250186,-0.623624824493484,0.585889487377143,0.135079841919356,-1.01740389707361,0.551816882220433,"Masculine",-0.404708713784664,1.23709114477995
-2.10499415418739,-0.366227661233221,-1.0189063637261,0.202266849473682,-1.66014995362707,-0.674900510795505,0.449869821283861,0.966965625007676,0.264008546801011,1.43568929955952,0.0814360658104744,-0.766541941486642,-0.485281197029374,-0.257723716371989,-0.327695780864305,0.654674294963496,-0.359880636780742,-0.3326931629047,-0.297191138756404,2.59053383317246,-1.3123108855827,-0.704160926288347,-1.33279602259148,0.523354365012708,1.59982979137635,1.48231571464903,0.293817105613863,0.169522850984877,-0.821065567701549,0.311892915172221,1.51832090742033,-0.961744606590434,0.447339270492615,"Masculine",-0.404708713784664,-0.807414449455619
-1.84285232471529,-0.0222437625044037,-0.0801763894590893,1.97418870558385,0.0622835472255251,-0.630680643588451,0.847813912429751,-1.55179808744136,0.264008546801011,-1.02891449032049,0.0814360658104744,0.156233637245854,-0.485281197029374,-0.696019841208689,-0.327695780864305,-0.733808618572149,-0.67051635910956,0.0799629219271499,0.244957565621368,-1.33390733950906,0.933318949678966,2.05012319119256,0.510129096945239,-0.403343359973405,-1.69450928233231,0.715936366060339,0.855657181643927,0.654881600841317,-1.15227487082672,-0.699676154614504,-0.12664746844068,0.63343398575532,-1.53804274101155,"Masculine",-0.404708713784664,-0.807414449455619
-0.483904148000304,0.66572403495323,1.36223878187722,0.216702480733907,0.358766554639059,0.129305364317237,0.847813912429751,-0.883170973412843,0.264008546801011,-0.24261634768159,0.0814360658104744,-0.766541941486642,-0.485281197029374,-0.0789450338728075,-0.327695780864305,1.22102916758988,-0.67051635910956,1.20150345993648,0.448757466358891,-2.58706503519086,0.585662048232193,0.663003687423321,-0.192180713151259,0.252169795069931,0.13567909195028,-0.0504429825283554,0.421109989340569,0.246956384156395,1.13109636843689,-0.555704658220836,0.481783551746952,1.20904404779298,0.679467628229468,"Masculine",2.4680596971786,-0.807414449455619
-0.601942971611117,-0.710211559962037,-1.35558215695094,1.2047608880851,-0.303892087904328,2.7742491313547,0.0519257301379719,-0.480710075975921,0.453436377557503,-0.80837514476224,0.7544299692687,-0.766541941486642,-0.485281197029374,-0.696019841208689,-0.327695780864305,-0.733808618572149,-0.67051635910956,0.732161739964716,1.61171789687324,-1.02273712039859,0.145142753026655,-0.416312791244497,0.202925724873421,-1.06313371823786,-0.596396257762758,-0.0504429825283554,-1.17176562840997,-0.447049666810032,-0.132095388277899,0.557812027064885,1.22774560614975,-0.54270048366911,-0.275554772665468,"Masculine",-0.404708713784664,1.23709114477995
1.4767568821953,-0.0222437625044037,-0.340075424402945,-0.569713094222449,0.678261441492214,-0.564821266897095,-0.743962452153807,0.394782415240664,0.89263246247714,-0.349799852795834,0.777278587793471,-0.766541941486642,2.35073879977874,0.228983814758314,-0.327695780864305,-0.733808618572149,-0.67051635910956,1.5998856794943,1.39346037417644,-0.304945332213556,-1.34209417209416,-0.286317215568364,0.359036804540085,0.9044475137174,-0.230358582906239,-0.0504429825283554,-1.04338868741602,-1.16024387525161,0.165663995428511,1.98279112308193,-0.4126668345527,-0.830002920930154,-2.00482533834415,"Masculine",-0.404708713784664,-0.807414449455619
