"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_M9","PartSop_LargestIntervalAll_P8"
0.153792676339845,1.05159848019823,-1.20147309629296,-0.298122683427842,0.389920467221068,-0.674500141973257,0.828500940363539,2.792429712867,0.290304675749127,-1.07536452729003,0.10546743962173,0.0433127350759021,0.245208846834546,0.277880416089994,0.619944038956922,-0.220008990583856,-0.00713271398660374,0.751086892382948,1.05362706333346,0.40132071297995,-1.0208009849502,-1.67218386572814,-0.698259595981514,-0.459519778447486,1.65525104705867,-2.02413333109885,-0.311795764266835,-1.20412923790564,-0.52206848785065,0.912961208720501,1.45104722820734,0.0662007648866632,"Masculine",-0.423575742582052,-0.821521344315338
-0.260238152113312,0.706334251485872,0.90796897170753,1.36092741884915,-0.613863557645872,-0.0516932703367526,2.03816984808183,-0.337995360956683,0.432252223138085,0.881657716208291,4.07770651887796,0.609027610406171,0.346349448789402,0.4112581845478,-0.340187446267251,-0.153913925724807,-0.675664750378322,0.0578325936731508,-0.810461728913533,-0.856989690085636,0.547841819291099,1.53556691604373,-0.41866423148775,0.684008021925039,0.54248835275304,-0.095622929542112,0.159995022119232,0.380828189449605,-0.563597228840389,-0.374124841713818,0.359923498495276,0.256718361822721,"Masculine",-0.423575742582052,-0.821521344315338
0.587942127580818,0.706334251485872,-0.826320200694439,0.0896747411646083,1.94271138134528,-0.674500141973257,-0.784390936594184,0.713859467882387,0.663963231601527,-2.01594818888039,-0.141303679830914,-0.277135742242541,-0.486179803665447,0.180384956257186,1.96135517535314,-0.411538160092914,-0.675664750378322,1.58153436989739,2.56192441725488,-1.06491719955487,-0.690650445753899,0.142448689452242,1.16947529778572,-0.884406985337873,2.02617194516054,-2.02413333109885,-0.177345594292505,0.108718625382811,-0.700094696178967,0.82938463100807,0.913961156423082,-0.224178088138385,"Masculine",-0.423575742582052,-0.821521344315338
1.10945919657145,0.706334251485872,-0.292194064453506,0.687084688064479,0.985882839875439,-0.52273822181143,0.828500940363539,0.0205341609562283,-0.260664099762512,-0.760507554853199,-0.243083792141607,0.253114117153366,0.437094082136823,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,-0.174136572501013,0.284943810930723,0.570547955215955,-0.148433658662171,-0.855422528241043,0.33508800486282,-0.463531115636789,-0.570274341552586,-0.095622929542112,0.246433610003799,0.00289665453268684,-0.30504119843175,-0.127340403247949,-0.0746156900951956,0.105100556651061,"Masculine",-0.423575742582052,1.21653013228997
-1.17850318008332,-0.674722663363574,-0.663469667147144,1.18520600531043,0.274729967274722,-0.604780456428827,-0.784390936594184,-1.05324305716647,-0.416404308406426,-1.35314059163103,0.0235941429750315,0.943092373431627,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,0.034709973924116,0.0527435137011831,0.630933054284431,-0.302360588539232,0.146350740977548,0.462837423314045,0.081643463963319,-0.935236980168101,-0.570274341552586,-0.095622929542112,0.56045621196976,0.771493712769696,-0.321985455225312,-0.565621416350973,-0.310357226379658,0.154146983174829,"Masculine",-0.423575742582052,1.21653013228997
-0.838445055536108,0.015805794061149,-1.64932094873456,-0.324614186056996,-0.399545759302126,-0.674500141973257,0.425277971124108,0.913606831330717,0.638801039288234,-0.816419726729083,0.620197523633152,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.103459009863738,0.0716505226252159,1.80543465050726,2.24324313492198,-0.370270164543713,-1.46297104931597,-1.00752204509174,-0.797021485550517,-0.338605379747139,-0.570274341552586,-0.095622929542112,-1.68605271916516,-0.834209011143885,-0.524707797141504,1.75212826234351,2.74836521604472,1.22596688916605,"Masculine",-0.423575742582052,1.21653013228997
-1.02169571515973,1.74212693762296,-1.39852404501504,0.231777035306497,-0.414853260439114,-0.459546814176478,1.23172390960297,2.70343833011364,0.716829758047677,-0.84003629619164,0.513496074594821,-0.756364996610664,-0.486179803665447,-0.0268407252928659,-0.340187446267251,-0.0440566167140112,-0.447004754414672,0.706005221639712,1.98304932129921,-0.489829173082069,-0.229513659985194,-0.864747220517794,0.95008544340346,-1.08335015474603,2.76801374136429,-0.095622929542112,-1.29411681279528,0.459415902982814,-0.7147411574607,0.480732352817389,1.92735807445765,0.694254220578907,"Masculine",-0.423575742582052,-0.821521344315338
1.18194468718975,1.05159848019823,-0.51920798933094,1.0347157803348,0.355002367413025,-0.56693262713328,0.425277971124108,1.05421706377638,0.452239622248916,0.0220185427788195,2.38549098561996,-0.237147903546895,-0.0113016446706688,0.252730255563184,0.283209528493683,0.233024973809586,-0.675664750378322,0.354638088308722,0.969556145765736,-1.22269654955145,0.565822810548432,-0.662963178494424,0.124853069470041,-1.03099799061636,0.913409250854915,-2.02413333109885,-1.50427514212821,-0.095582073946548,-0.154888934620791,0.129349866483142,0.0708899970281459,0.20168485494431,"Masculine",-0.423575742582052,-0.821521344315338
0.619553133797907,0.706334251485872,-0.936600371362357,0.693356311603511,0.560182976709375,-0.674500141973257,0.828500940363539,1.14147723420688,0.80610244969156,-0.709605917987086,0.50012923279198,-0.0948375707304155,-0.486179803665447,0.510195623979457,0.454074147821847,0.0928088014888063,0.983449638939331,0.543898906343414,0.980079007908435,-1.028388711038,0.100164252697205,-0.550550432846701,-0.115309366446416,-0.971238467467272,0.54248835275304,-2.02413333109885,-0.970526731340533,-0.758998260322564,-0.975355109005746,0.572991693544548,-0.190464887689789,1.8303467421083,"Masculine",-0.423575742582052,-0.821521344315338
0.78262967994137,1.05159848019823,2.66825185764424,1.73159683963829,1.77474231926987,-0.346022160414938,0.0220550018846772,0.0187108379539485,1.5273973447266,0.739842753335891,0.535298409309834,0.0369408009588781,2.41606360628671,5.05431172947846,3.46973669430356,2.14694122236017,-0.675664750378322,-0.456417923732003,-1.14365427849479,0.806887993315403,-0.298503447603107,1.51694399862113,0.648372286016099,1.51342205805286,1.65525104705867,-2.02413333109885,1.56138030995066,1.38566551467885,-0.582958013962847,-0.583836808967306,-1.04717818864813,1.39317115504895,"Masculine",-0.423575742582052,-0.821521344315338
-0.901541496782173,0.015805794061149,1.52856874251473,2.51336889376351,2.42796541182769,-0.674500141973257,0.0220550018846772,-1.19596128850017,1.04580409159668,-2.14959816237624,-0.0566350390397166,-0.271888706610773,1.28623648805716,-0.10229087905577,-0.340187446267251,2.19770199173536,0.944427483797229,-1.57566921090174,-0.643259009621229,-0.992842113797134,1.97076072978372,3.2585945787455,1.83952796478019,-0.883668617701254,1.28433014895679,-0.095622929542112,2.80271693627839,2.3157558516076,-1.27708196864461,-2.49128416953951,-1.33786685547868,-0.100696076548129,"Masculine",-0.423575742582052,-0.821521344315338
0.420870594249018,1.05159848019823,-0.247898213960896,0.989372622334047,0.523077706910696,-0.674500141973257,0.425277971124108,0.281109677605584,0.991230770361642,-0.191707942381487,0.563183145480834,-0.756364996610664,0.336013306828899,0.939755430730525,-0.340187446267251,3.60043569688988,0.451634191347668,-0.676011589506324,0.159482293162262,0.0699942382788842,0.377480114985436,0.158585038761763,0.627183501449143,-0.519627538318971,0.913409250854915,-0.095622929542112,-0.620839223988757,0.444632661159415,-1.0127982339995,-0.0418466420958162,-0.182723653749704,-1.01822082502251,"Masculine",-0.423575742582052,-0.821521344315338
-0.373986008573175,0.36107002277351,1.17038905353803,0.575957517593621,-0.0591053821528025,-0.659300384441521,-1.59083687507305,0.51475834835196,0.290304675749127,1.06186769547758,0.10546743962173,0.0487013990360548,0.495576390267155,0.931718494351693,0.304213469691831,1.22675457242705,-0.00262778112682074,-0.453763974073635,-1.0769102494469,1.50422677654342,-0.70182628459121,0.536019889097489,0.332673356832778,1.46185494412503,2.39709284326242,-0.867027090164809,1.69306906484128,1.38615780785541,-0.862403954203086,-0.65411930640097,2.21783830919015,-0.429193339961478,"Masculine",-0.423575742582052,-0.821521344315338
-2.13525833877656,-0.674722663363574,-0.217421113362419,1.58255349800152,-0.0763147821564891,-0.674500141973257,-1.59083687507305,-1.29093808102939,-0.955295220751399,-0.634850320974632,-0.0715487658906322,0.384722425681341,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,-0.064640709147635,1.26052790823844,-0.148400102106008,0.27154391551395,-0.0694279666395791,2.04575812458174,-0.838104035472729,-0.570274341552586,0.290079150769236,1.55442222453771,2.76750777609247,-1.1722944675013,-1.75823871499293,-0.759993635587389,-0.246113469781903,"Masculine",-0.423575742582052,1.21653013228997
0.996074789827539,1.05159848019823,1.85430461908412,2.50110250790067,1.79617282813657,-0.674500141973257,1.23172390960297,0.117474271650849,1.45326445070547,-0.63598651405036,0.294841244550875,-0.756364996610664,-0.486179803665447,2.91131416280195,1.45061959358907,-0.697969170349704,-0.675664750378322,-2.1220281147637,-1.09433924579628,-1.11273920046932,3.07207160907319,2.87922435783507,0.694465607882648,-1.79140451612464,2.02617194516054,-1.25272917047616,1.07847776542271,1.99241593289068,-1.24245895969695,-2.76603402215986,-1.1366375680752,0.431401162862953,"Masculine",-0.423575742582052,-0.821521344315338
0.655974318004037,2.77791962376004,-0.651191664298752,0.902198763442925,2.6099131463831,-0.625556922721067,0.425277971124108,3.72267340106767,1.05889442800988,-1.89505340213397,0.0211104710190766,2.69372977153212,0.415383433832069,1.69121983310054,5.5774546285055,-0.697969170349704,-0.263623965572534,0.020779304718912,0.869744706674128,1.10684716005855,-0.952623466960334,0.356372850456438,0.477987884704578,-0.876707583701415,3.88077643566992,-3.95264373265559,1.28001662673937,0.816043315880971,-0.950413619880645,-0.203477769087586,0.33369108499578,-0.020751710821967,"Masculine",-0.423575742582052,-0.821521344315338
1.80054552179915,1.74212693762296,-1.30369788969797,0.296344478731197,2.22261068575615,-0.674500141973257,0.425277971124108,1.65667021301293,-0.504419938288687,-1.98974519676573,0.2140275894521,-0.0283220160258198,-0.486179803665447,-0.247574025497824,3.15630600632242,-0.262824436303284,-0.371342123209149,0.331154333007893,1.82666176742554,0.197561476675928,-0.386158922803119,-0.824397043883292,0.921028859961297,-1.49398042617529,0.171567454651164,-2.79553749172155,-1.55235594638433,-0.594167093805933,-0.78370716180987,1.21324115862732,1.1814334186035,0.0885599729260294,"Masculine",2.35944925360159,-0.821521344315338
-1.11496228262188,0.36107002277351,-1.39481263647964,-0.364012707321934,1.80056227860129,-0.51468554849672,-0.784390936594184,-0.137033197161697,-0.219325293627993,-3.23567859159793,0.828289607457799,-0.289495699565049,-0.486179803665447,-0.686628240113148,0.780903947968709,-0.139882020236241,0.495245990968956,0.519963414409011,2.72611922983219,-0.571276043417726,-0.151151127651212,0.343232626771426,1.45975286505927,-2.06324034801765,-0.570274341552586,-2.02413333109885,0.523089700558273,1.1619145145779,0.163467903355944,-0.286203291446867,1.26348440792223,0.616899777708051,"Masculine",-0.423575742582052,1.21653013228997
1.03861852085944,0.015805794061149,0.739003329027535,-1.0917301550325,0.53662036383354,-0.428244950767272,0.0220550018846772,0.00146483358383605,0.290304675749127,1.19093870174276,0.10546743962173,-0.39759066293507,-0.486179803665447,0.178822770317779,-0.340187446267251,0.159775584689545,-0.675664750378322,1.68549000470358,0.906924062592848,-0.552797854194762,-1.17766192305895,0.984610979953396,1.54137074824127,1.82494325573315,2.02617194516054,-0.095622929542112,0.180614974984173,0.65411519326775,1.44203638135481,1.01913974053666,1.92675585185411,-0.96983984911473,"Masculine",-0.423575742582052,-0.821521344315338
0.249569678804841,0.706334251485872,1.1834461687598,-1.53656361818037,0.133120988183998,1.91832516364868,-0.784390936594184,-0.356722862892604,0.290304675749127,0.924676295167723,0.10546743962173,-0.349583065681237,-0.486179803665447,-0.441313985368937,0.636616393654376,-0.697969170349704,-0.675664750378322,1.97310446226061,0.173699461331505,-0.735409121738998,-1.28134694611934,0.541650336359175,0.498373679263946,2.26567355370446,0.171567454651164,-1.63843125078751,1.27612723737788,-0.497176115679695,2.25144234036738,0.921512456546493,4.84826383781291,-0.200196996974671,"Masculine",2.35944925360159,-0.821521344315338
0.132126094125115,-0.674722663363574,-0.816409172840668,-1.2488276544748,-1.49772797202884,0.368552071597991,0.0220550018846772,0.849998396853584,0.0875776290157133,1.28490039178814,-3.12621417443842,0.543655167850413,0.30648950634325,0.35869343733879,-0.340187446267251,-0.697969170349704,-0.675664750378322,1.22582074825954,0.299910291004196,0.0750909603215246,-1.21079825741459,-1.12543993654483,-1.2850173320474,0.913127332924721,0.171567454651164,0.675781231080585,-1.30361775843839,-1.86728780291025,2.19878385594487,1.80696887662211,1.39027440650311,-0.44421284771521,"Masculine",2.35944925360159,-0.821521344315338
-0.64072802713974,0.706334251485872,0.251474918185131,1.58339108795923,0.0645740716277094,-0.517630849498291,0.0220550018846772,-0.898805990869498,0.290304675749127,-0.462887358913393,0.10546743962173,0.538722842023191,1.8828058740516,-0.686628240113148,-0.340187446267251,0.076093169563765,-0.675664750378322,0.258375444275335,-0.0349708398834305,0.211930224860489,-0.470086591492559,0.107292610382808,-0.152077596154193,0.471951851906243,-0.570274341552586,0.675781231080585,1.21635032390851,0.315657890422096,-0.620071860977414,-0.294594531663229,1.12426401732362,0.463342888633478,"Masculine",-0.423575742582052,1.21653013228997
0.65807447538466,1.74212693762296,2.5548640112966,0.606424077306682,2.33554914409845,-0.606992253349547,2.03816984808183,-0.904134142283459,0.290304675749127,-0.0246229186500438,0.10546743962173,-0.756364996610664,-0.486179803665447,0.705619037536605,2.43167040672775,-0.697969170349704,-0.675664750378322,-0.8959273723753,-0.544113408870978,-1.59921924739477,2.19377322290066,1.09522938307316,2.24273927036771,-0.789407963152823,0.913409250854915,-0.867027090164809,0.280661375147976,1.07160280188271,-0.695174000042813,-1.43403499864061,0.349583019422812,-0.698643341832049,"Masculine",-0.423575742582052,-0.821521344315338
0.374676766157849,1.05159848019823,-1.08949289127196,-1.72342345857989,-0.0947006605693089,0.238000555948919,1.23172390960297,0.80404495636009,0.290304675749127,-0.0690070770282892,0.10546743962173,-0.756364996610664,0.411679394236762,-0.29194844488787,0.445589841557953,0.279944426706138,-0.402099463506444,0.85990839585955,1.27777436778361,1.12900347587765,-1.57004255918262,-0.738234682689784,0.726529941321534,0.604199959317956,1.28433014895679,-2.02413333109885,-1.1771298403264,-0.46077712729496,4.3479835325082,1.81871410622288,2.15842732880901,0.248198322954059,"Masculine",-0.423575742582052,-0.821521344315338
-0.703634727910874,0.706334251485872,-0.598021194516816,0.0147029552474741,-0.657062059349009,-0.545702196572758,0.0220550018846772,-0.665988502797442,0.434560313339531,0.0939215400123849,2.77777420375154,0.16869774527066,2.05201913674567,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.288987684033286,0.893682948091406,0.148360339556288,-0.582256020615976,-0.511811187254298,-0.198087546830094,-0.881785539585461,0.374320097753929,-1.68303703585821,-0.095622929542112,0.171321783077911,-1.48397945200478,0.0331157891504985,0.806386291145946,0.46847684925293,0.106778586884036,"Masculine",-0.423575742582052,-0.821521344315338
1.32678950424568,-1.71051534950066,-1.06146386896838,2.44692022764986,0.70741890027771,-0.0848228015854319,-1.99405984431248,0.393422127466189,0.725345320111081,-0.555473287726433,0.653607986529222,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,1.07352415044344,0.384959723779373,0.915718516195487,0.363343110721312,-0.606473739332751,-0.580580303902222,-0.571031339507755,-0.686035985215488,-0.570274341552586,-0.095622929542112,-1.22645776229836,-0.687515117641776,-0.484582041437812,1.03475748596996,-0.479333441986777,-0.311927080805597,"Feminine",-0.423575742582052,1.21653013228997
-0.133532454921524,-0.674722663363574,-0.150451639438368,-0.46288548030078,-0.719827259658605,-0.370976301649601,-0.381167967354754,0.138291810639628,-0.0186607570004701,0.419509745882918,-1.38082489161483,0.564495734334311,1.92994986763801,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,0.0948360283946012,-0.867770964396858,-0.100893864968634,-0.0424802525666178,0.0911429687538936,-0.812808171798427,0.581605426532516,-0.570274341552586,0.675781231080585,0.563605807632988,-1.59867858493051,0.449463482885716,0.484127978261158,-0.989647442702639,-0.899180401420936,"Feminine",-0.423575742582052,1.21653013228997
-0.715780544717453,-0.329458434651212,-1.43938156778845,1.91341377513368,-0.775992805920472,-0.674500141973257,-0.381167967354754,-0.900506010070745,-0.70015867325676,-0.670617361215571,-0.108970801638722,-0.121214262352435,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.0612785793261864,-0.144677582717915,1.25653007405311,1.15931337450509,1.26490509182123,-2.07934199888603,-0.187805386654573,0.483361856977345,1.1038722128131,-0.570274341552586,1.06148331139193,-0.377886764773327,-1.06032257642709,-0.526787381017512,2.26255227953275,-0.134967234366015,-0.867917259869012,"Feminine",-0.423575742582052,1.21653013228997
0.0587546909335831,0.015805794061149,0.00280590962684524,-0.545433124724128,-0.87323732733135,-0.350908609727376,0.0220550018846772,0.413657282387163,0.290304675749127,0.746384691662083,0.10546743962173,0.339707050306519,1.51876449697123,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,0.0241466193633632,-1.14094981860218,0.226351702396189,-0.162180650458473,-0.011829516861642,-1.27832713453267,0.736229366242367,-0.570274341552586,0.675781231080585,0.589395053718575,-1.63745810489836,0.107190677631849,0.450676394761037,-0.851480674788626,-0.447067277439187,"Feminine",-0.423575742582052,1.21653013228997
-0.618868639347686,0.36107002277351,0.0704822594521717,1.04140925915494,-0.657637908406847,-0.0571982775312273,0.425277971124108,-0.277462718853174,-0.30114343837153,0.327680621860177,-0.63580059247839,-0.756364996610664,-0.486179803665447,0.620379408292743,-0.340187446267251,-0.697969170349704,0.230264376487191,0.232678841281048,0.0861586893892468,0.244010654480719,-0.290183139636756,-0.290186324402236,0.139805581218318,0.401517514982069,0.171567454651164,1.44718539170328,0.569106840555366,0.428230302374404,-1.04498426271038,-0.250539840964655,-0.459768906123271,-0.0843007066280156,"Feminine",2.35944925360159,-0.821521344315338
0.572401244346483,0.015805794061149,-0.942045896049723,-0.630125619421442,-0.488243254094459,-0.397463051866524,0.828500940363539,0.746422797405081,0.290304675749127,0.648759447797855,0.10546743962173,-0.756364996610664,-0.486179803665447,0.512685894191884,-0.340187446267251,-0.10365164344985,-0.675664750378322,1.25131397151569,0.845508047889295,0.624049601629764,-1.51486365022929,-0.403326395726816,-0.939633797273209,0.832220337968258,0.171567454651164,-0.095622929542112,-1.49425952786053,-1.29842413131154,0.655363412060777,2.0608189313296,0.270150350074787,-0.6389780546683,"Feminine",2.35944925360159,-0.821521344315338
-0.0509758684980295,-1.3652511207883,-0.274334508258748,-0.525095108753943,-0.774432155689346,-0.674500141973257,0.0220550018846772,-0.253589813490858,0.482869178020969,0.600532113099562,2.70303290554984,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,1.26642991166407,0.955497174618751,-0.701988991064711,-0.570737254841696,-0.874079798369412,-1.36769183680055,0.0364688182687259,-0.570274341552586,-0.095622929542112,-0.633028766728703,0.0278942201454909,-0.414354181044125,0.160304750076849,-0.143863122857083,-0.933083840564936,"Feminine",-0.423575742582052,1.21653013228997
-0.275867227079655,1.74212693762296,-1.31717832460506,-0.2217210534709,-0.660051783069591,-0.00813706295283717,0.0220550018846772,0.8686399210261,0.436944704043505,-0.519165619989587,1.78770914232197,-0.756364996610664,-0.486179803665447,1.58173214141774,-0.340187446267251,-0.697969170349704,0.110472095248775,0.784561625370831,1.31359286177012,0.982125663263579,-1.33658512751827,-1.75910640984062,-0.61844741123974,-0.144096448054821,-0.199353443450711,-0.095622929542112,-1.32476013221411,-0.541873835559984,1.11614875365115,1.20097502797422,-0.23638725448819,0.805373757503651,"Feminine",-0.423575742582052,-0.821521344315338
-0.673386077546719,-0.329458434651212,-0.495395528385307,-0.483330338439028,-0.143967711800139,0.4675083072445,-0.381167967354754,-0.289005736164196,0.290304675749127,-0.304709577651155,0.10546743962173,-0.756364996610664,-0.486179803665447,1.01967837015032,-0.340187446267251,-0.697969170349704,-0.675664750378322,0.338269825626845,0.80186435507693,0.812227429210662,-0.699480913549016,-0.890170068768409,2.05108738758043,0.383641068954083,0.171567454651164,0.675781231080585,0.0599510682469419,0.0348375216977839,-0.264804307021931,0.727130816690312,-1.03564089967773,-1.58344690806458,"Feminine",2.35944925360159,-0.821521344315338
-0.230552622120221,-0.674722663363574,-0.651593849080977,-0.172506175111108,-0.352872605362797,1.41866898327761,-0.381167967354754,-0.175275326059676,0.643558668824604,-0.379263515305011,0.893454928625755,-0.756364996610664,-0.486179803665447,-0.140183062878604,-0.340187446267251,-0.697969170349704,0.0818527789119534,0.271084729221531,0.243975683782007,0.292405022713303,-0.347204226314027,-0.479881902493618,-0.365635466970682,-0.130999203174318,0.171567454651164,0.675781231080585,0.0719157873410866,-0.702859723788016,1.77555517472626,0.406482019148404,-0.474701523405816,0.454029758950983,"Feminine",2.35944925360159,-0.821521344315338
-1.42772173316378,-0.674722663363574,-0.831387683230452,-1.36223680296699,-0.945993772783094,0.833633939634902,0.0220550018846772,-0.956537709332363,0.290304675749127,-0.0459472037560967,0.10546743962173,-0.23647007444368,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,0.193601448376446,0.600351107289233,0.52449141878378,-0.567883873740969,-0.131357746431315,0.166620406131837,0.332489123461176,0.0236232680540987,-1.31211613775634,-0.095622929542112,-0.43916570611616,-0.241649426621422,1.40093603445599,0.533191108755154,-0.735444966306617,0.991100519661199,"Feminine",-0.423575742582052,-0.821521344315338
-0.508686738926685,0.36107002277351,0.0699958729873753,-1.12055986223797,-1.21350549781473,2.41908069755193,1.23172390960297,-0.401080927691099,-0.300339840390388,1.33426314460962,-1.0226657368328,-0.756364996610664,-0.486179803665447,-0.0340123287148252,-0.340187446267251,-0.697969170349704,0.22903349452134,-0.358669880770753,-0.45475191345793,1.45068811862,-0.539641327708032,-0.426369664150826,-0.574270484620429,0.672521433806091,0.171567454651164,0.675781231080585,-0.0690036356518471,0.922115303314143,1.17770011693759,-0.322226374635003,-0.0874123492049687,-0.979074237313718,"Feminine",2.35944925360159,-0.821521344315338
0.483222969998539,0.015805794061149,-0.416074440604489,0.39357425017197,-0.350654839992351,-0.674500141973257,1.23172390960297,-0.684205818677567,0.290304675749127,-0.131795237502815,0.10546743962173,-0.756364996610664,-0.486179803665447,-0.169036310383445,-0.340187446267251,-0.697969170349704,3.98821068453545,-0.945330360109048,-0.320709670338344,-0.431752533252341,0.976712131569403,-0.830152319860938,-0.726355650772697,-1.36953242482321,-0.199353443450711,1.06148331139193,-0.804687214246798,-0.196893127062754,-0.761545747579812,-0.632133116653181,-0.719811818664589,-0.116399434101476,"Feminine",-0.423575742582052,-0.821521344315338
-0.0877960210629364,-0.329458434651212,-0.689796905139462,-0.187574837080325,-0.190866472049638,0.322833382410979,-0.381167967354754,0.0674324865271695,-0.407471189224684,-0.222861658439009,-0.344205971461017,0.237990834550161,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.260023109775232,0.305132654632439,0.13730982955964,-0.111877856886795,-0.148976261903658,-0.707266280315877,0.498373679263946,0.0451328817403903,-0.570274341552586,-0.095622929542112,-0.0810658033810155,-1.15534412852014,-0.101698305775823,0.694179842088604,-0.0663074879330168,-0.282524427165877,"Feminine",-0.423575742582052,1.21653013228997
-1.41447555799473,-0.329458434651212,-0.551896751873691,-1.01509123292104,-0.408791274281347,-0.674500141973257,-0.381167967354754,-0.355999775235223,0.140480666140758,-0.359009332518208,-1.78305198136476,-0.5161722882995,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,0.127541411559135,0.190253032846913,0.493730352090254,0.00334938571326938,-0.0910877986928453,-0.0258396584856883,0.355739863875432,-0.202608196158758,-0.570274341552586,-0.095622929542112,0.498749691197606,0.585813512203867,0.0750596368388687,-0.333105676113021,-0.00545911696954326,-0.937921660077489,"Feminine",-0.423575742582052,1.21653013228997
