"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AscendingIntervals_Per","PartSop_AverageDuration","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_M9","PartSop_LargestIntervalAll_P8"
-0.186300797546599,0.347527308765425,0.409399780771296,-0.862886953231967,1.84262853865205,-0.662412739482594,2.06603853733951,-0.213648041656474,0.460711700728611,0.131961775296127,2.44401467683375,-0.229654132998309,-0.48744394845628,0.546377293747544,-0.343032310267798,-0.076081486433984,-0.648546268226338,-0.133274866546524,-0.306153071899413,-1.08256202704589,0.99309743058042,0.0449255973074961,-0.214169933118827,-0.520667177934012,0.14483626226414,-0.0863537532420052,0.688227219747323,0.299540262284858,-1.15039727374128,-1.13737596393307,0.723667606503942,0.076113441404231,"Masculine",2.33599963531248,-0.801193979414496
-0.278205384429953,1.72128231753228,0.335324736345698,0.609678002705423,0.70328684955011,-0.662412739482594,1.65624576960275,0.219025455909401,0.687159949907076,-1.05112901850138,0.44173127432705,0.669415306873171,-0.48744394845628,1.58039782372247,3.09014295015404,-0.130178342878753,0.32700125334009,0.30502341609259,0.330611822528349,-0.616877855420376,0.0664714094672677,0.600763741291229,1.70096366689411,0.146680803731835,0.885390368449483,-1.60773223732587,1.02987659330996,0.0955993450446513,-0.933205454466761,0.0325897231541933,1.48536121218481,-0.473872757237853,"Masculine",-0.427718243085383,-0.801193979414496
1.76891100588696,2.06472106972399,0.538707572458316,-0.308993036320558,0.738415008085254,-0.279965474616912,-0.802510836817823,1.87349670078894,-0.393297632522974,0.7503342281076,-0.707842305468551,0.391909062014699,-0.48744394845628,1.70520083225747,1.72631283584754,-0.36441929704022,-0.648546268226338,0.0178731036487099,0.0219722719362121,-0.0308822389810897,0.0822863310489352,-0.686993110369219,0.405371869426135,-0.0184758132809461,2.36649858082017,-1.98807685834684,-0.369050179701826,0.423875564327987,-0.992053558654878,-0.169738350316925,1.0795510766848,0.117317720703139,"Masculine",-0.427718243085383,-0.801193979414496
0.79281657099489,1.03440481314885,-0.309651660084062,1.14710441079144,0.238936404647187,-0.662412739482594,0.426867466392462,0.646805695178304,0.285158986381788,-1.56425668281328,0.109092526227779,0.219079740515649,-0.48744394845628,0.467074833073504,1.99630101646545,-0.719834078126746,0.149128416892519,0.356747506445033,1.30481831048024,-1.09545254601314,0.440290407344074,-0.040030512942548,0.698781429926574,-1.48049986053261,1.9962215277275,-1.98807685834684,0.314342123576345,0.656440063878149,-0.826393724702154,-0.626154961579113,0.542119959844641,0.537094239960717,"Masculine",-0.427718243085383,-0.801193979414496
0.398975224480565,0.690966060957138,-0.49462428023112,0.974584384314776,0.383416100824688,-0.662412739482594,0.836660234129224,1.05167844697957,1.28775420379665,-0.198055145256459,0.441093652062245,-0.744025591386318,-0.48744394845628,2.14281417984655,2.51109442818669,-0.719834078126746,-0.648546268226338,0.22019751048656,0.891059675989014,0.966389280562776,-0.692012057407387,-0.233022670931032,-0.75788581076846,-0.545838697090673,0.515113315356812,-0.847042995283939,-0.179863959400469,1.00600179709644,-0.810034443965302,-0.146682401159093,1.25667354654028,-0.274339797264449,"Masculine",-0.427718243085383,-0.801193979414496
-1.12502316566371,0.690966060957138,-0.0464457491276836,0.385405809854708,1.46219219359327,-0.662412739482594,0.0170746986557003,-0.72219699022253,-0.571904128176149,-1.01331066718197,-0.0572306000887089,-0.744025591386318,-0.48744394845628,0.170322092233477,0.52833727898613,-0.719834078126746,-0.648546268226338,-0.782957460813427,-0.206544571960596,0.546367970864684,0.596803528027333,0.59838874553327,0.713305365435864,-0.61686708588735,0.14483626226414,-0.847042995283939,1.68988345476843,1.22375319721094,-1.12451149589388,-1.3948297971589,-0.100242719845768,0.812402216876392,"Masculine",2.33599963531248,-0.801193979414496
-0.291964709645937,0.00408855657371117,-0.433131048398401,0.0149458910778102,1.06588382767012,-0.41921550438852,0.0170746986557003,-0.00238835571951677,0.84420206253632,-0.326931023673093,0.650692908920648,-0.0888245517368163,-0.48744394845628,-0.300733663607466,-0.343032310267798,-0.309831384085363,-0.105887780436799,-0.46826105357742,0.096409778112986,-0.434291146893958,0.827187779103188,0.270511732134218,-0.373407010431257,-1.10689249426566,0.14483626226414,-0.0863537532420052,-0.0492033232017284,0.576102549611915,-1.07509863433441,-0.886606779749741,-0.0303179621813547,-0.419014082971265,"Masculine",2.33599963531248,-0.801193979414496
-0.467230780188609,0.00408855657371117,-1.77971171147768,1.3992781037595,0.152504046873604,-0.479007089812201,0.0170746986557003,1.24032684975377,0.651534043949145,-0.878304926842502,0.584193561498648,-0.314632349865475,0.298061315804539,-0.177749045500365,-0.343032310267798,-0.182434485718018,-0.648546268226338,1.2662933309051,2.07626640549715,-0.389040122830128,-0.900906611570008,-1.1334241921637,-0.540018739619222,-0.848701274255487,0.885390368449483,-0.0863537532420052,-1.90648415710621,-0.9224876836089,-0.694905903670902,1.48275151365763,1.66680670686576,0.458204819674937,"Masculine",-0.427718243085383,-0.801193979414496
-0.0517558461064692,1.72128231753228,-0.577572250130081,0.868804346876797,0.837579118655449,-0.662412739482594,1.65624576960275,0.648117498466971,1.00309700117994,-0.347732993000688,0.524061401265428,-0.744025591386318,1.16175623117861,0.392678564066946,-0.343032310267798,0.78455559250596,-0.648546268226338,0.550954273703392,1.56583052104901,-0.739294224475266,-0.0141620129308172,-0.617333327778551,0.774212478756907,-0.740341938162282,2.36649858082017,-0.0863537532420052,-0.820751334874095,0.678789531507327,-0.991240281698443,0.0471375008236822,0.0137456139507071,0.17336924153939,"Masculine",-0.427718243085383,-0.801193979414496
-0.660555327567415,0.690966060957138,-0.260528187728045,0.227164530856421,0.890794792749829,-0.662412739482594,0.836660234129224,0.044555208285337,-0.395267027643159,-0.222745932994563,-0.371634127997142,-0.174409593200467,-0.48744394845628,-0.0083337681502077,-0.343032310267798,-0.719834078126746,-0.648546268226338,0.794487957599157,0.395327322288368,-0.417140230039582,-0.352638966962172,0.176950464431595,0.26154056479128,0.438742558672269,-0.225440790828531,-0.0863537532420052,0.430265504426965,-0.318841563038531,-0.966819042663393,0.361822369005635,0.97967308415186,0.770688887040687,"Masculine",-0.427718243085383,-0.801193979414496
0.794176048471005,1.72128231753228,-0.401647378065339,0.976448644586483,0.498797301483164,-0.662412739482594,0.0170746986557003,1.52870163538191,0.494232952635627,-0.747939684638952,1.08720399071374,-0.131436481994978,0.259644304961401,1.03041517324839,2.63286258248079,-0.719834078126746,-0.648546268226338,0.73041877479988,0.946267678596069,-0.326838869879334,-0.388737318306281,0.455686234596338,0.204745154004366,-0.260736987716922,2.73677563391284,-3.12911072140974,-0.0496990842186165,-0.145566878578836,-0.832503272890831,0.531743533810935,1.30903040584025,0.466000216936373,"Masculine",-0.427718243085383,-0.801193979414496
0.822682369404692,1.72128231753228,-0.286194519037248,0.569290932485141,1.11171193226571,-0.206417923681204,0.836660234129224,3.40801439264537,0.285158986381788,-0.655604944413919,0.109092526227779,-0.744025591386318,-0.48744394845628,0.116793959929018,2.92721925283271,2.22895030629095,-0.0909949231389735,0.874111456700698,0.837845915415862,0.0436473919263573,-0.954258105104046,-0.900428932527618,-0.599607583285878,-0.060763994718521,0.885390368449483,-4.65048920549361,0.370019165648442,-0.298035486920493,-1.05217766407123,0.35880908759844,1.43364838500054,-0.988921445766959,"Masculine",-0.427718243085383,-0.801193979414496
-1.2597651350068,-0.682788947809716,-1.33899111486713,1.22843354112764,1.18107901785812,-0.621530445652124,0.426867466392462,-0.855454865330943,1.05320211164914,-0.910790768798875,0.32585336390271,0.156124460792699,-0.48744394845628,-0.696536272585953,-0.343032310267798,2.0965835105291,1.9608196025323,-0.918843704477465,0.620532808551895,1.27509316170061,-0.293545585620963,-1.1477427009188,-0.655443641671105,-1.52678517806094,-0.595717843921203,1.0546801098209,-0.368387114727535,1.00074222986403,-1.05810771515304,-0.56493789920133,-0.535547698169074,-0.48433825410326,"Masculine",-0.427718243085383,1.24707584621909
0.0861545791260452,0.690966060957138,0.863751925558134,-1.02421861404097,-0.974341251781188,-0.662412739482594,0.836660234129224,-0.635591780921595,0.285158986381788,0.975011453123156,0.109092526227779,-0.0212531737987453,0.834750916247938,-0.696536272585953,-0.343032310267798,-0.719834078126746,-0.648546268226338,0.91167015965153,-0.04433285932255,-1.50871943550359,0.214057927505621,0.0826806636392848,-0.12640278666644,0.693964139154542,-0.595717843921203,0.674335488799928,0.0545926909685545,-0.406269778707337,0.110800038279028,0.0502612800085144,-0.404924847553161,0.0751542637126856,"Masculine",-0.427718243085383,1.24707584621909
-0.668144769596737,0.00408855657371117,-0.278593099572777,0.307739150361447,-0.10576986939035,-0.662412739482594,0.0170746986557003,-0.861256171422743,0.841416133585384,-0.718038959848947,0.489272218903974,-0.744025591386318,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.719834078126746,-0.648546268226338,-0.25481992642573,-0.21232112022582,1.00951985167364,-0.249280911413771,-0.0735166346973764,0.651800117474831,0.279675812291186,-1.33627195010655,-0.0863537532420052,1.20794491050568,-0.263824451936673,-0.737702631871814,-0.0220831969880175,0.20588603593328,0.0751542637126856,"Masculine",-0.427718243085383,-0.801193979414496
-0.627225974928796,-0.682788947809716,1.66037697742568,-0.601471891437007,-0.915678348848937,0.408439602141319,0.0170746986557003,-1.00225790285849,0.899593486595668,0.517233269710004,0.922588080862442,0.69621449210011,0.829898825001315,-0.696536272585953,-0.343032310267798,0.181419550243122,-0.0521197834815053,0.614885931482935,-0.653865296068757,-0.326883621271764,-0.487073708719019,0.973272813224181,-0.417834721681418,1.464003945604,-0.595717843921203,-0.0863537532420052,1.24178092418017,0.205062523495223,0.81245372594131,-0.0987563118446188,0.163806124547525,-0.955506850572337,"Masculine",-0.427718243085383,1.24707584621909
0.0320080550257349,-0.682788947809716,-0.623421128006715,0.518177453563144,-0.790561108080675,-0.662412739482594,-0.802510836817823,0.0592898484792534,-0.770727328174949,-0.739416111480019,-0.0864658252505564,-0.744025591386318,-0.48744394845628,-0.162559329392002,-0.343032310267798,-0.719834078126746,0.0835538087690082,0.485474333985943,0.659837351994442,-0.99628694354771,0.329754450483151,1.25298503743932,0.373124701167146,-0.216522288225158,0.885390368449483,-0.0863537532420052,-0.637868838077991,-0.640050425424401,-0.232740492974294,0.746212561847974,-0.100565346140737,-1.28038606292979,"Masculine",-0.427718243085383,-0.801193979414496
-0.0739433615880621,0.00408855657371117,1.13988161787192,-1.62816057507314,-1.59253460150392,-0.662412739482594,-0.802510836817823,-0.0654403175629363,-0.418765223322701,1.60850845324814,-0.96287957487162,-0.154738169839695,0.590561774568328,-0.696536272585953,-0.343032310267798,0.386434452192123,-0.40451290922789,1.22015475727614,-0.749437396439624,-1.08426861784483,-0.462083590721372,-0.0764611445134403,-1.14350520705534,1.66246278021704,-0.595717843921203,-0.0863537532420052,0.73332335892634,-1.31653798826673,1.91901200566628,0.45474092795387,1.72373272034849,-0.145948335678185,"Masculine",-0.427718243085383,1.24707584621909
0.529729331741568,0.00408855657371117,-0.705670551783766,-0.469235617488113,0.126901734836125,-0.662412739482594,0.426867466392462,0.906335566313392,-0.596069441556539,0.268434873092774,-0.392207931027089,-0.0063086313298304,0.86208953187152,0.194763587482146,-0.343032310267798,0.203442665222085,-0.648546268226338,0.29987085862842,0.496658170596816,-1.42693408615989,0.702637349932958,-0.404657758353912,-0.480363384836599,-0.818077689867719,0.14483626226414,1.0546801098209,-1.40433176962718,-0.823159840930595,-0.828167253851615,0.267430762519039,-0.46719940406091,-0.08628555786809,"Masculine",2.33599963531248,-0.801193979414496
-0.28259668427321,0.00408855657371117,-0.78573038139304,2.09691246864644,-0.361439433611643,0.417145718739883,0.0170746986557003,-0.90214697657285,-1.05430822408447,-1.83558766067943,0.145975101774273,0.377304187899543,-0.48744394845628,-0.696536272585953,-0.343032310267798,0.683546571763476,1.20889621283614,0.329302266863693,1.26445648406549,1.04378184481122,-1.22503259569733,-0.508214618842863,0.820447192779137,-0.270929394888823,-1.33627195010655,-0.0863537532420052,0.595469571977507,0.254072850492337,-0.0947076480423771,0.583380341501082,-0.634625710818297,-1.10572713048695,"Masculine",-0.427718243085383,-0.801193979414496
0.275501488373143,-1.36966645219314,-0.044078449923035,0.0389950099606169,-0.812121275370351,1.87812980569658,-2.44168190776487,-0.279723184206182,0.285158986381788,0.461715115628828,0.109092526227779,-0.744025591386318,-0.48744394845628,0.251806778526505,-0.343032310267798,-0.719834078126746,-0.648546268226338,0.739379888275042,0.899752285167869,-0.938430194529942,0.110183852718986,-0.719026799123944,1.16083894273008,-0.000517954306765221,0.14483626226414,-0.0863537532420052,-0.684660771800773,0.0674202677961044,0.723326185916314,0.276703195815251,-0.74721483009351,0.0255113929620425,"Masculine",2.33599963531248,-0.801193979414496
-0.110630177379893,0.347527308765425,0.171527877639025,-0.330374790316332,-0.544242309086069,-0.662412739482594,0.426867466392462,-0.354691812710606,0.285158986381788,0.975011453123156,0.109092526227779,-0.744025591386318,-0.48744394845628,-0.0886240603343786,-0.343032310267798,-0.719834078126746,-0.648546268226338,0.291066591207612,-0.567315736641997,1.05923568087676,-0.826797632895108,0.100798346413594,-0.648132597979115,1.18050979045759,0.14483626226414,0.674335488799928,0.20660097171168,-0.229474512283938,-0.353219927057554,0.521476062230068,0.029084945423274,0.606541297200702,"Masculine",2.33599963531248,-0.801193979414496
0.0777152563413278,-0.339350195618002,-0.283484447749912,-0.362354859604368,-0.674487368116146,1.59214523503707,-0.392718069081061,-0.013504888031471,-0.874552884151767,0.671418327188472,-0.352946987378633,-0.744025591386318,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.0110559721215817,-0.179495136644903,0.44603694329851,0.192519405111125,-0.255641212646597,-0.164333502100617,-0.48124201665202,-0.348574978769557,0.22497665888344,-0.595717843921203,-0.0863537532420052,-0.793129642852441,-0.267982265861124,0.393036506536301,0.405754098727961,-0.233132967531759,-0.183630707737249,"Masculine",-0.427718243085383,1.24707584621909
-1.74006364234517,-0.682788947809716,-1.90913520549222,0.191702665905511,-0.584463590941601,-0.662412739482594,-0.802510836817823,0.364657072597119,-1.37142590288744,0.106652207964386,-0.134778860147115,-0.744025591386318,0.781022149661016,-0.696536272585953,-0.343032310267798,1.01579570088943,-0.0742486813253945,0.463667565238112,0.789908929482438,0.438715926489737,-0.798275768041704,-1.2665425323628,-1.29438494242077,-0.19894707972799,-0.595717843921203,1.81536935186283,-2.10187693799351,-1.57697374788394,0.0284144648203349,1.60790473579849,-0.978997736824228,-1.70140170322282,"Masculine",-0.427718243085383,1.24707584621909
0.617340911172099,-0.682788947809716,0.109589455495649,-1.06017802473446,-0.235220458629578,-0.339404647051145,-1.62209637229135,0.709893630287087,-0.389975696312897,0.648270856922108,-0.676571689499732,0.0472353415774958,-0.48744394845628,1.21544568530207,-0.343032310267798,1.26074345196026,0.00680138134207746,-0.385477458140334,-0.629421740443936,0.627400665012813,-0.116464951892904,-1.49257149289727,-1.11245757245773,0.0825923719653218,0.14483626226414,1.0546801098209,0.0375331652095348,-0.27302864485812,0.131104423344448,-0.406953200332701,-0.496708425608044,0.673933707776801,"Masculine",2.33599963531248,-0.801193979414496
-0.613172524465064,-0.682788947809716,-1.17473377531635,0.681462694484879,-1.19555170320947,-0.662412739482594,0.0170746986557003,-0.428339636051183,0.285158986381788,0.16337335691277,0.109092526227779,0.299765426565946,-0.48744394845628,-0.0659890311547969,-0.343032310267798,1.23967347823593,0.648205463898399,-0.321110981796485,0.172588103865643,1.25679269866508,-0.699764600143482,-0.365804263014685,-0.741387293582269,-0.181751153845807,-0.225440790828531,0.293990867778962,-1.24540088613569,-0.0150190974152913,0.501762139296903,0.714748946799961,-0.346297155760012,-0.972001337206717,"Masculine",-0.427718243085383,-0.801193979414496
0.376801403995559,0.00408855657371117,-0.193636058499211,-0.402097081632229,0.661586562643034,-0.337125462939798,0.0170746986557003,-0.0656879196332963,0.718643520513263,0.375734667305763,1.18596667277607,0.52608904534524,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.719834078126746,-0.648546268226338,-0.91969113580209,-0.296280312282948,-0.275178890716449,1.19657760268448,0.084879411548786,-0.167153466287762,-1.18552486778159,-0.595717843921203,-0.0863537532420052,-0.559241615616298,0.728359125237729,-0.179394672268922,-1.0161005095609,-0.290838433329498,0.316183465120377,"Masculine",-0.427718243085383,1.24707584621909
