"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_M9","PartSop_LargestIntervalAll_P8"
-1.65935467617263,-1.00259827472255,-1.05886820434366,-1.2530957804655,-0.679619241008488,0.0521210219722664,-1.15365094334079,0.118476673177279,0.0321935573695598,-0.292476699978116,-1.05090793808962,0.329082978758766,-0.489805621715803,-0.693039777489006,0.952243638488227,-0.716948173600464,-0.214112445555847,1.11663859144384,0.388959052885251,0.234288400734044,-1.21045449384109,-0.473628558583608,-1.43890442537852,0.453755741523335,-1.30862686602745,-0.830039244583626,0.306232976060564,-1.4740610226798,0.759615907735082,1.04466413982393,0.566399997651376,-0.291294885568542,"Male",-0.412571849784155,-0.81810820188584
-0.173520924771793,0.362075775041984,0.197919944934711,-0.97688319326174,0.0776115060773418,-0.421752600220876,0.448905530310839,-0.433582355921388,-0.471202256685118,0.0955669437312875,-0.393075856864298,-0.14484765680936,-0.489805621715803,-0.693039777489006,-0.347091053485638,0.841298611684494,-0.685827200195779,0.0490875037970194,-0.326609318957227,0.927958537466315,-0.645670191399251,1.83601165311986,-0.0640548021383153,1.24153681754529,-0.571545799302438,-0.0754103397263379,0.341743073188411,0.622633119356531,0.437773356018977,0.456606328693633,0.929072290693106,-0.60439627458607,"Female",-0.412571849784155,1.22148099587122
-0.25355792502347,0.0209072626008497,0.0462881830699904,0.34916010302756,-1.58992902511334,1.37973817250962,0.849544648723746,0.223108213904663,0.280852727784958,1.4206600832055,0.101413628087339,-0.282134134789418,0.404571838116964,-0.105015656722131,-0.347091053485638,-0.110121813109786,-0.685827200195779,0.512981405239967,-0.46673592224714,0.57760670555436,-0.831244672255071,-1.01694838455835,-0.656597865816977,1.19185322886604,0.534075800785079,0.67921856513095,-0.309142337137075,-0.796852064317875,-0.212234932470413,0.752788669942773,0.939605864648162,-0.0727126212034187,"Female",-0.412571849784155,-0.81810820188584
0.155901549677591,-1.00259827472255,-0.119686057441032,1.14915272648296,-0.971408402729009,1.29398299771415,0.448905530310839,-0.0791306917981987,-0.223824036290961,0.977733375449529,-1.01991933491977,0.567467935747263,0.743146889912953,0.928212655982145,-0.347091053485638,0.119598048650505,-0.111393989771607,-0.34140804286133,-1.0849821691104,0.967442468550503,-0.405520628934169,-0.299920356623321,-0.637383691751267,0.824429564655316,-0.203005265939932,1.05653301755959,-0.161292511002616,-1.11098742226801,-0.180717912195469,0.69038046532462,0.144317607158685,-0.620263595208917,"Female",-0.412571849784155,-0.81810820188584
-1.12707357123136,-0.661429762281418,-0.414203711508691,0.131015948382158,0.289990845705851,-0.693977872544596,-1.15365094334079,-0.689538284286375,0.280852727784958,-0.601252622364678,0.101413628087339,-0.76565409294995,-0.489805621715803,0.206484109855119,-0.347091053485638,-0.716948173600464,1.22645882186684,-0.386333541265148,0.621612907748113,1.47642394303173,-0.620765877246399,0.278435507663655,1.45885672131534,-0.0658849196946407,0.165535267422574,-0.0754103397263379,1.13953288074948,1.78448991964919,-0.689591622600158,-0.508097452832632,-0.827024374648585,-1.01168601661128,"Female",2.42213234299119,-0.81810820188584
-1.2119921213458,0.0209072626008497,-0.401725021474869,-1.14374632579147,-0.196832796269038,1.30567688518626,0.0482664118979326,-0.627941359036673,0.280852727784958,-0.0423801077431548,0.101413628087339,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.322620910638735,0.81387576617992,0.363139678381572,-0.374144365683617,-0.371392045305732,0.80469859869429,-0.0926959622381208,-1.30862686602745,-0.0754103397263379,0.107770003373179,1.18871127042387,0.38465883926728,-0.267123136600383,-0.452972141173475,-1.00216733499991,"Female",-0.412571849784155,-0.81810820188584
-0.114177332469516,-1.00259827472255,-1.63075186490617,-0.670463581839955,-1.64616835544052,-0.101487573957676,0.448905530310839,0.869928623007025,-1.46939141916381,0.496022106246715,-0.161384611690317,1.71113175082257,-0.489805621715803,0.310993109214603,-0.347091053485638,0.319188952299597,-0.685827200195779,-0.822594527768546,-0.537527079836822,3.03399418468471,-1.35217894495316,-1.92484656210463,-1.21765673703228,0.16416902937752,-0.203005265939932,1.43384746998824,-2.26714526767733,-0.899351627663308,-0.28476860864477,1.61293779306558,-0.557057215183139,-0.049241542572187,"Male",-0.412571849784155,-0.81810820188584
-0.15642797542367,-0.661429762281418,1.66193834286965,-0.388860496551425,-0.987680467639986,-0.693977872544596,0.849544648723746,-0.94323224721673,0.280852727784958,1.58506429618028,0.101413628087339,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,2.03719573090595,2.46616385332657,-0.576339257671032,-1.13122869780295,-0.107216913157027,0.363298755374754,-0.11331584685775,-1.29248055384289,0.439820299113521,-0.571545799302438,1.43384746998824,0.224597457495077,1.23127253895171,-0.42509375506877,-1.2523354561141,-0.4031245959464,-0.794966033495148,"Male",-0.412571849784155,1.22148099587122
-1.03334825393296,-0.661429762281418,-1.01375869247099,-0.306010258344818,0.198930546628734,-0.326757322899578,0.0482664118979326,-1.12926662789598,-0.530708290809856,-1.40890348819606,0.0509137856107241,0.574200875286138,-0.489805621715803,-0.693039777489006,-0.347091053485638,0.123823029570966,1.62351035282262,-0.143252840167409,0.820935377006877,1.25078285953119,-0.910234762535231,-0.853366000656392,-0.631137269044161,-0.960827589780516,-1.30862686602745,1.05653301755959,0.689431162238191,1.27641327829942,-0.534616447158731,-0.673761099892755,0.382930490280112,-1.50665746040282,"Female",-0.412571849784155,-0.81810820188584
-0.770320964863118,-1.34376678716369,-1.22965810815845,-1.60493370097486,0.106448699979209,5.18155092177569,-0.75301182492788,-1.04518873614565,-2.9940606217077,-1.59750333814674,0.101565614894648,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,3.0417448283176,-0.186657226888479,0.608763377697225,0.0406534639714947,-0.000869146903951055,-0.506040496669894,0.992146982257164,-0.706775692088334,-1.67716739938995,1.05653301755959,-0.265584584868558,-0.561158275299879,1.64870410454865,0.51437967043631,-0.910348567363979,-0.846939604106709,"Female",-0.412571849784155,-0.81810820188584
-2.10721964227321,-2.36727232448709,0.230053656764304,0.382126832016103,1.2365831667609,1.13735577763316,-0.75301182492788,-1.65359473172588,3.62854192948856,-0.140152786096877,0.197013329884653,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-2.97177204149046,-0.661582896650479,4.16585783104444,0.276259424614297,0.890313813773282,5.4508706689469,0.207811139603466,-1.30862686602745,1.43384746998824,0.957301432768124,1.64092474853224,-0.760551022037508,0.026189492659697,-1.31288003132822,-2.97208115800174,"Female",-0.412571849784155,-0.81810820188584
0.0611709064372787,-2.36727232448709,-1.52849673719777,-0.781675368091186,-0.995914701940553,-0.693977872544596,-1.55429006175369,2.48444900108551,0.280852727784958,-0.235815978615982,0.101413628087339,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,3.39675168817602,0.427204813880943,0.697392187535432,0.212536979266195,-0.764386639862365,-0.830194175879917,-0.618453206608311,-0.293034030132526,-0.571545799302438,1.81116192241688,-1.91273718005266,-1.16279881573973,0.24572666825937,1.58441283560382,-1.10110332301435,-2.37149767537923,"Female",-0.412571849784155,1.22148099587122
1.44458684842064,-1.00259827472255,0.00416543088923189,-0.970004796799845,-0.000416371607294991,1.23161559786289,0.448905530310839,0.330072829165526,-2.56920699798973,0.929186164988817,-0.0934008902811374,3.26749042292288,1.99692630207598,2.57685111028896,-0.347091053485638,6.03194499780262,-0.685827200195779,-1.28994981367676,-1.56144477671952,3.20423924547677,-1.61870080765908,-1.82219878252681,-1.87417538775766,0.918469826391022,-0.203005265939932,1.05653301755959,-0.953989146148209,-0.326814980533962,0.204165762402303,0.711163664875995,-0.248215038632331,-1.33202626314796,"Male",-0.412571849784155,-0.81810820188584
0.641155782035581,-1.68493529960482,-0.8132543920905,-0.569470479749439,0.0910436125400591,-0.421752600220876,-0.352372706514974,-0.425664477346407,-2.53496061944237,-0.627039282859432,0.0257870891401735,4.81290093835077,2.94978619810834,-0.693039777489006,-0.347091053485638,3.95051065522036,0.916680400847357,-2.01390077815071,-1.55063201714593,0.951475456234093,0.471988415713285,-0.873072879671898,-1.38127509235325,-1.07004616262013,-1.30862686602745,1.05653301755959,-0.882742014330058,-0.660715066213785,0.0143977034580238,-0.237654811698082,-1.10286143136135,-1.02018483947858,"Female",-0.412571849784155,-0.81810820188584
-0.874705696207654,-2.02610381204595,-0.198500640923929,-0.095637148094828,1.54413322706705,0.0808171332998376,-2.35556829857951,-1.04360222014874,0.280852727784958,-0.894930797886356,0.101413628087339,2.20402445605094,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-0.240102926955474,1.36673812452252,0.448556134596242,-0.117865857267725,-2.40518656441817,2.06167025465076,-1.51898340082957,-1.67716739938995,-0.0754103397263379,0.945307241550388,1.63147551167626,-0.830381094162856,-1.39112339872761,-1.26806780301671,-3.27237289931299,"Male",-0.412571849784155,-0.81810820188584
1.18123861971786,-2.02610381204595,1.49207217478414,-1.20795334289722,0.00339991559975398,-0.414190787100772,-1.55429006175369,-0.518663248551306,6.13930883076626,0.614692305146188,0.184381204697874,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,1.69567715135444,-2.74299475314815,-1.6808142097899,-0.775793233678348,3.23559667046977,1.55940025419397,-1.14167078208721,-2.42162600151047,-0.571545799302438,1.43384746998824,0.153690621178323,1.95747418320811,0.0438594112393269,-3.18191738987235,-1.21423493134378,-0.119309615544818,"Female",-0.412571849784155,1.22148099587122
-0.669928038211881,-1.68493529960482,0.416253110242641,-0.163834362696654,1.12352434378825,-0.536597636982445,-1.55429006175369,-1.12572738617227,-0.445152159331483,-1.45810002352261,0.0598667866565481,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,2.29159456545874,7.57770597144836,-1.27385867258853,-0.432358183655273,-0.549548968064551,0.857704740760138,0.938681508261528,-1.23874970573028,-1.43954706928719,-0.571545799302438,0.67921856513095,1.60599931682257,1.32818916246693,-0.624825877639561,-1.93732652701052,-1.0248014207542,1.04234527847504,"Female",-0.412571849784155,1.22148099587122
0.642157138157457,0.0209072626008497,0.726055049933098,-0.926172511365041,1.60530835239748,-0.421752600220876,0.448905530310839,-0.54283975719619,-1.61918708939817,-0.453258734767054,-0.0307795201348939,0.130600243910676,-0.489805621715803,0.396923851770315,-0.347091053485638,-0.716948173600464,0.858932379188146,-0.399573340128328,-0.0739179953809005,-1.17646764433155,1.18682473103136,0.998814317625287,1.68936053172023,-0.455470301398257,0.165535267422574,-0.0754103397263379,-0.106939912310268,0.802496516147523,0.563258407680085,-0.563408528994853,-1.01390114900275,-0.856006644462615,"Male",2.42213234299119,-0.81810820188584
-0.806686964995728,-2.02610381204595,-0.277315224406828,0.656162766733399,-0.525081790996576,-0.428916423176764,-0.75301182492788,-1.22171655239547,1.97827260470509,-0.7025057524285,0.217090253843119,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-1.52821957420381,-1.31235969752823,-1.01243567903129,2.41801162421501,1.62536652296784,-0.388532243862657,-1.42169920136854,-2.41424846611497,1.43384746998824,0.629066030851173,-0.864720072423215,-1.1237833017345,-1.1847578939862,-0.481567469386053,-1.84840883567575,"Female",-0.412571849784155,-0.81810820188584
1.06890184543843,-1.68493529960482,0.945887111247689,3.62264761006608,-1.82519192903538,-0.693977872544596,-0.75301182492788,0.0459053563495702,0.280852727784958,1.41913536107377,0.101413628087339,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-0.274608221033801,-1.23378293209717,-3.1165753169681,2.6245594253741,0.256442449164208,-0.948906412173931,-0.899320288233972,-1.30862686602745,2.56579082727417,-1.11516855501613,-1.39128562573133,-1.18912454545414,-0.818049160638218,-0.683908398241612,1.31390096798617,"Female",-0.412571849784155,-0.81810820188584
-0.300920042019722,-0.320261249840284,0.497874788479719,-0.346075417212573,0.361412186931253,0.676407852078207,0.448905530310839,-0.879805969164418,0.280852727784958,-0.357193149575367,0.101413628087339,0.181814777445569,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-0.592488242730477,-1.04986149213216,1.68091329564097,-0.45219282051937,1.46381647699101,-1.37188651529792,0.708656309339458,-0.571545799302438,-0.0754103397263379,1.25578544850151,0.790763409688484,-0.722412217448997,-0.560435765860452,-0.78533607571455,0.231030749318315,"Male",-0.412571849784155,1.22148099587122
0.418407596737597,-0.661429762281418,0.156164984749086,-0.922828168266521,-0.52024282417943,1.59518919017759,0.448905530310839,-0.306827532400966,-2.77573306507485,0.696442785192381,-0.0634901192356093,3.55974727189916,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-1.26091579823496,-1.42969924858164,1.07195455573972,0.355439016476648,-1.02967336308609,-1.10982275575371,-0.401913414857741,-0.571545799302438,0.67921856513095,0.153690621178323,0.512357198818281,0.0976906797780066,-1.28494984194037,-0.584452687448193,-0.119309615544818,"Female",-0.412571849784155,1.22148099587122
-1.87510037428323,-0.661429762281418,0.855216073032155,-0.599849341298471,0.557348234548824,2.45362683869842,0.0482664118979326,-1.44113236099186,0.280852727784958,-1.37302670345087,0.101413628087339,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-0.326534645032552,-0.895156739244927,0.274307617575238,0.33316975626536,2.89757313503535,1.01006149706976,1.02951024620157,-1.30862686602745,-0.0754103397263379,2.56452305594778,0.77041380317361,0.29114680108888,-0.705659889917932,-0.869067835235966,-2.01114758580572,"Female",-0.412571849784155,-0.81810820188584
0.470782098632186,-0.320261249840284,-0.746620244236781,0.0571690748432905,-0.206565296380842,1.82410589644981,0.448905530310839,0.906958433251706,-0.728259328230961,-0.325709937607757,-0.175290890945353,1.61435144273258,2.15160340738361,1.62248104256429,-0.347091053485638,1.07522202263337,0.544806627399549,0.579201754597766,0.658378548754963,-0.260348290085257,-0.747581948629783,-1.51071408247321,-0.107752798006898,-0.144457951072094,0.902616334147585,0.67921856513095,-0.861396719777253,-0.718807400869678,0.289662483022557,0.848938434782746,0.39594990866766,0.279353558264953,"Female",-0.412571849784155,-0.81810820188584
0.860364778754474,-0.661429762281418,-1.24560867862524,-1.13474803009214,0.455592435749747,1.82410589644981,0.448905530310839,0.778694685164125,0.280852727784958,-1.37721941269446,0.101413628087339,-0.76565409294995,2.29834835344468,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-0.51761567563664,0.882706971742587,0.212536979266195,0.441816753053763,-1.29942362760352,-0.675531487569647,-1.86386660794086,-0.571545799302438,-0.0754103397263379,-0.722975718737867,-0.373480744859642,1.75569375076928,-0.265456587570497,-0.735558856198073,-1.57071969854922,"Female",-0.412571849784155,1.22148099587122
-0.607528881626591,-1.68493529960482,-0.245789391013669,1.41594863658952,-2.2023529211408,-0.693977872544596,0.849544648723746,0.279274293296629,0.280852727784958,2.04826181147384,0.101413628087339,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,1.17795881406091,1.60377372535565,0.342876948182574,0.0406534639714947,-1.60425588211661,0.0175923697462965,-1.3009109137547,2.03698480298707,-0.571545799302438,2.56579082727417,-1.208953798474,-1.05662695566211,-1.19047475408114,1.76972584186189,-0.910348567363979,-2.62001497853338,"Female",-0.412571849784155,1.22148099587122
1.03628349246011,-0.661429762281418,1.95412267045262,-0.40328051134133,-0.195718500899361,0.565064011952609,0.0482664118979326,-0.517985790259474,1.91830940253129,1.0604427625543,0.458126664841387,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,0.640166214127331,2.10985182118927,-1.61900198868377,-2.05010091744911,0.298478736913546,1.24620942492812,0.0175923697462965,-1.3009109137547,-0.249482276242444,-0.571545799302438,1.05653301755959,0.520556426469334,0.305911915334014,-0.508391727608359,-1.49417420384463,-0.701560273889529,-0.749922272298454,"Male",-0.412571849784155,1.22148099587122
