"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsMinorDesc_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_TrimmedAbsoluteIntervallicStd","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_P8"
1.05550486623585,-0.017196543422394,1.29594645087735,0.496103241257976,0.851519432722763,0.0234849759121038,-1.13980100135461,-0.433294602792325,-0.127113648137585,0.0255869080440454,-0.863807978100402,0.0573782812632119,-0.506306938056623,0.308811844023213,-0.346013952046699,3.43891607117044,0.707734429159167,-1.59289055451023,-1.22046853024551,-0.561167076392887,0.47079777449803,1.7183736103082,0.927325134920928,0.91532269937613,-0.210932600055609,-0.0529257401933332,-0.13723501630301,0.392024803366528,-0.113886936514428,-0.935384646549506,-0.802178614440687,1.54269270957456,1.71852115590696,"Female",0
-0.622023533401775,0.652194832019688,-1.39752096403574,0.0157046742026727,-0.215722270568031,-0.707542730153243,0.853428370398624,-0.0123951722203621,-0.23607042053386,-1.02316613600461,-0.1915715312785,0.812014941004783,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.443827543626839,-0.497192896232708,0.274429181487286,0.578611490113998,2.19376212972231,1.02489171607352,-1.76142127385439,-1.26735932657877,0.0117356125704773,-0.57081922774789,-0.0529257401933332,-0.0314871799805027,-0.842691991458356,-0.793314502830166,1.39239552181645,1.97142783208258,-1.3521106083481,0.25048704706859,"Male",1
-1.01609722359848,-1.02128360658552,-0.294905905128917,-0.436981257191022,-1.73773246230705,-0.641593747495972,0.853428370398624,0.0238134070822142,0.263339662257819,1.03698648221884,0.0625339097588681,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,1.4230160630195,0.087510500097281,-1.14665198369372,-0.87181319401565,-0.443489046952303,-0.54373938827071,-0.87758558699227,-0.57081922774789,0.69876281309306,0.0872391944950567,-1.69722644752282,-0.338751068424885,0.850591323575284,-0.134062595833545,-1.20401367506963,-0.19555814300204,"Female",1
0.303872986252929,-0.017196543422394,-0.60095903109655,0.670992821565028,0.839599096567358,0.232805409189536,-0.741155127003966,0.0238877865612203,0.263339662257819,-1.31589453666352,0.0625339097588681,0.168606409214305,0.380269461303881,-0.406203133878978,0.727917350003882,0.453734858375221,-0.490375297789611,0.800066428846907,1.43790624580737,-0.522186844386071,-1.30177810455842,-0.463589589445543,-1.60739713352497,0.272257795008136,0.868727283021233,-0.42877001683653,0.272151491087343,-0.0959170772186659,-0.992699277604964,-0.034747758751157,1.09867321742588,-0.33647217322483,-0.138397569244011,"Female",0
1.16264136016436,0.652194832019688,1.03193239898558,0.676748024512175,1.19624830171203,-0.707542730153243,0.853428370398624,0.389874833991494,0.686552093933562,0.357475117710713,1.0927375754367,-0.764148769042205,-0.506306938056623,0.609014723318328,0.884258369486061,-0.729446418337974,-0.688540159201901,0.874562223221098,0.51557582474918,-1.00743790506164,-0.81553493029103,0.0170059927389197,0.0917395943290437,1.10310115987736,2.66816042148264,-0.804614293479726,0.0866921796424435,0.0190932090685477,-0.718792015162289,0.232925406164309,0.550981603059697,0.873170019101535,-0.137897407800322,"Male",0
0.880456142378685,-1.02128360658552,-0.955120728410351,0.893386070146564,0.246037677985924,0.299927902637573,0.0561366216973292,-0.537747761400032,0.263339662257819,-1.11666490827562,0.0625339097588681,-0.254161846904571,0.463170111633664,-0.689600446845188,-0.346013952046699,-0.0825382137974034,0.611627217233013,-1.86954793970869,-0.414965908755494,1.15366475184893,0.284350407917995,1.0451475734647,-1.26882208641328,-0.644956766186145,-0.57081922774789,0.69876281309306,-0.619883175831189,-0.0796009012594543,-1.00344927861731,-0.845223454824889,-0.326195692299852,0.228368875361804,0.710717419862313,"Female",1
0.602319331428739,0.652194832019688,-0.806534994660224,0.0606030203286764,1.92020265855421,-0.707542730153243,-0.741155127003966,0.679259589713307,0.637661127097377,-1.99516006484316,-0.179779495696051,-0.291597710021762,-0.506306938056623,0.17184553697266,1.83028004633256,-0.429735637654321,-0.688540159201901,1.58046786161414,2.58937374145353,-1.10057956914177,-1.97320152094156,-0.69616896684791,0.127196470259941,1.20987687550885,1.94838716609808,-1.93214712340932,-0.185636301295842,0.104533092305566,-0.701324190836621,0.823663244976265,0.844779363598548,-0.382188104978836,-0.260256415422006,"Male",0
0.0867508215801654,-1.6906749820276,0.288889337551969,-0.482152856623452,-1.97091669032987,-0.707542730153243,0.853428370398624,0.484266005337966,-0.769228428303752,1.43325551910536,-0.592954298240609,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,0.696147088176916,-0.495857084893195,-2.01962914123353,-0.318064781756049,0.228292680275776,0.791311789011658,0.485688535342741,-1.68213078889755,-0.57081922774789,1.82629564302265,0.125818211395507,-1.85756915603143,-0.251891746974506,0.133911490487935,-0.891965954745648,-0.988629917557081,-0.108870915249797,"Female",1
0.0931991352074405,-0.351892231143435,-0.259190693084132,-0.681693353266565,-0.716564506364456,1.85554826385866,-0.342509252653318,-0.0216055485505527,-0.813928345644084,0.676276579594113,-0.408441678757536,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.010659524404001,-0.206996686448238,0.445687791655427,0.178512930168598,-0.27095023969958,-0.0303966542738945,-0.154350937382045,-0.48933362348799,-0.349165793964202,-0.57081922774789,-0.0529257401933332,-0.79563034546676,-0.270409514560253,0.376068569050806,0.402500204675569,-0.262294018689631,-0.543935830320423,-0.229387305051695,"Male",1
0.381729449255525,-0.686587918864476,0.111683635494303,0.935588818141904,-0.96724245020809,-0.519473102284688,0.0561366216973292,1.00749942812089,-1.73812610041247,0.65970595450913,-0.189110250881104,-0.764148769042205,-0.506306938056623,0.589866242256943,-0.346013952046699,-0.0617261535977024,-0.688540159201901,-0.687488140738562,-0.652640737042329,-0.323229862395298,0.0939053923537541,1.08432559649275,-0.943956068474639,-0.604388285164593,-0.210932600055609,-0.0529257401933332,-0.333545198186712,0.130276225582826,-1.0388707735849,-1.00917873752209,-0.409236145522579,-0.275880735070133,-0.795320995174057,"Male",0
-0.496013839648499,-1.02128360658552,-0.893496062157548,-0.824337568719785,-0.744084116341603,-0.121528672301946,-0.741155127003966,-0.688670614067818,0.263339662257819,0.204948375862769,0.0625339097588681,1.8159427555701,0.474635674639235,-0.689600446845188,-0.346013952046699,-0.0748875254388185,-0.688540159201901,0.462288219061732,0.0825987913501401,0.811444654576501,0.379700346802972,-1.13285277537848,-0.471827491481069,0.220567837433617,-0.57081922774789,1.07460708973626,-0.419359185396605,-1.24572174544506,-0.0707154283085205,1.49364356262242,-0.099821961629373,-0.893050741764284,-0.25428174889872,"Female",1
-0.058323338967334,-0.351892231143435,-0.347090688049362,0.708240273778441,1.20732278383469,-0.535844343776431,-0.741155127003966,-0.00115730994900661,0.760242437468159,-1.896561071808,-0.0755799887009852,-0.136848561301009,-0.506306938056623,0.453948454996106,-0.346013952046699,-0.729446418337974,-0.155457688565648,-0.0645001359704132,0.529638004939204,-0.271738863441461,-1.07736187589278,0.353657665941579,0.347999539488831,1.11001827322282,0.508840655328953,-0.0529257401933332,1.52012537675095,-0.144966042061353,-1.09858821407831,-0.468272142012762,-0.633328831153166,0.046169614358577,-0.487578251236552,"Female",0
0.461491776337079,0.652194832019688,0.696970138313491,-1.26387375785589,-2.38355186573734,0.540450170826371,0.0561366216973292,1.11419305796418,0.139039507499913,3.00770183012224,-8.21836206060255,-0.764148769042205,0.239444638628205,0.740692485327919,-0.346013952046699,1.26104036486383,-0.355163908833987,1.88485842262626,-0.344817378075911,-0.843291753821312,0.602822287413933,-1.32459338698863,-0.925411085264379,-1.69040421051714,0.868727283021233,1.82629564302265,-1.09497992012076,-2.12029142865688,0.769372982971327,1.86293351090999,0.650407089800016,-1.64321539983782,-0.0522960929272809,"Female",0
-0.731692093483158,-0.686587918864476,-0.858053551404585,-0.403005665164806,-0.636284697652519,-0.301925476317612,0.454782496047977,0.0517542021053492,0.263339662257819,-0.0907554622768137,0.0625339097588681,0.0204464957849354,0.239444638628205,-0.689600446845188,-0.346013952046699,-0.231824722537541,-0.0217876584660559,-0.093770262572408,0.306561835377361,1.32943598462186,0.560918092743414,-0.818238480908859,-1.56317437311235,-0.343178122461735,-0.57081922774789,-0.0529257401933332,-0.0520846277777965,0.225591655293286,0.396525196017026,0.018585232521582,1.24046704687987,-0.980448826718331,0.0448163310215767,"Female",1
0.352796517821583,2.66036895834594,-1.63059324467933,-0.531800619540811,1.42396272955214,-0.707542730153243,2.04936599345057,6.62302852367355,-0.145566997079592,-1.44206449686996,-0.0184665061151093,2.923080621061,-0.506306938056623,-0.465543604105712,1.35210840725205,0.673706588693736,-0.21852660058458,0.321205477772253,1.02112647921472,0.383347553448518,-0.688535148347948,-0.84289851952733,-0.96880386367917,-0.791646284656477,0.148954027636672,-5.69058988984128,-1.01133612711203,-0.684276084254948,-0.418503646422125,0.748367113258832,2.4106937402023,-1.16851571110642,-1.15482544928097,"Female",0
-0.297315792606013,0.652194832019688,-0.809862586528744,-1.63018764515119,-0.338499976759574,0.216685155372231,1.65072011909992,-0.216461914071266,0.263339662257819,-0.372017312446621,0.0625339097588681,-0.764148769042205,0.970443464043373,-0.689600446845188,-0.346013952046699,-0.483096607508964,-0.688540159201901,1.02608597787966,1.36057398880586,-0.236524590243145,-0.434337616879216,-0.753362280281559,-0.510571372275544,-0.145211843884571,-0.57081922774789,1.07460708973626,-0.786317756995187,-0.0975239859837076,2.25652797717993,0.763538536817493,1.51788867672536,-0.676255375683954,-0.299070739853873,"Female",1
-0.882931099855785,-0.351892231143435,1.674340030942,1.30371854494861,-0.0253838303278857,0.210130347673469,-0.342509252653318,-1.19184311723822,-0.503529089129977,0.738299552424515,-0.617181330111203,-0.764148769042205,-0.506306938056623,0.781096240474074,-0.346013952046699,-0.729446418337974,0.339840816509342,0.44365245537003,-0.307874749933514,-0.655852091754135,0.171706250718941,0.107218084722817,0.676896418885599,0.255081597996766,-0.210932600055609,-0.0529257401933332,0.763966208321076,1.09569540240924,-0.780111959354615,-0.698617353742952,-1.00246206995553,1.27272735869289,1.53332544600063,"Female",0
-0.746936185043452,-1.35597929430656,-1.21223253038732,-1.59766563338559,0.108098972977392,5.58234149078401,-0.741155127003966,-1.04509975309739,-3.11775965602125,-1.5922723355374,0.0626836516199336,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,2.938738390997,-0.198593484842706,0.612372394201785,0.0456479046770517,-1.39491464546533,0.0110094087580159,-0.513211234506452,1.02572073309717,-1.65047911082473,1.07460708973626,-0.274392621858152,-0.573286005313211,1.61797890520087,0.52547649367745,-0.925096645789771,-0.031178064567676,-0.882387716731344,"Female",0
-0.0855186250777396,0.652194832019688,0.126943113329263,1.49368760312035,1.17160337770396,-0.351091204055264,0.0561366216973292,-0.710622329636096,0.263339662257819,-1.47511383755384,0.0625339097588681,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,0.11172273436715,-0.00596943705183311,0.252190115383338,-0.949314170072238,-1.03847558201909,0.789630606949885,1.17517247948852,-0.224286227880346,-0.57081922774789,-0.0529257401933332,1.01512543623583,0.148744608679287,-1.09711333297356,-0.771713777821459,-0.828227655746371,0.833219564438563,0.633497558655312,"Male",1
-1.14125310034829,0.652194832019688,0.383462353575948,-0.993725921694681,-0.82380522391933,1.16145143835383,0.0561366216973292,-0.941578339623007,-1.10146240259779,0.643477715160793,-0.303837210671096,-0.0462512735285068,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.0784677156583942,0.986750129370766,-0.40472484616738,-1.35577932896136,-0.339677359809802,0.0204099037555002,2.38403418566657,-0.0322570596534827,-0.57081922774789,-0.0529257401933332,0.137036796605544,-0.136110947611792,0.106351410847712,0.54660584497807,-0.831140180231667,-0.232274310152763,-0.773202941014645,"Male",1
-1.73452002385629,0.317499144298647,-0.280111964771585,0.0706056208452486,0.604297334306939,-0.707542730153243,-0.342509252653318,-1.3488061425115,0.263339662257819,-0.866505231190624,0.0625339097588681,-0.764148769042205,-0.506306938056623,0.0291361119425941,-0.346013952046699,0.02073327668649,0.81918405744703,-0.695552237902649,1.28234781883013,2.01379963230328,1.31872768551989,-0.681532824036519,0.959507473537441,0.693699016152473,-0.210932600055609,-0.0529257401933332,1.77629789864075,3.99474168107039,-0.522638957912663,-1.88462073646509,-1.0061807758677,0.454986877831963,-0.543281067805978,"Male",0
1.29248754190092,-1.6906749820276,-0.930194930567799,-1.22806352164036,-0.697638535138384,2.45189220110095,-1.53844687570526,1.90023070313612,0.263339662257819,0.421498272812924,0.0625339097588681,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,0.0664589960431093,-0.422889665720876,-0.355870192783827,-0.956738873012992,-0.897717624684765,1.22257036114403,-0.348971190478719,-0.990639130662474,-0.57081922774789,-0.0529257401933332,-1.57084349918411,-1.53984948341335,0.635379457025839,0.307665882261538,-0.0602033343608922,-0.971573792746139,-0.448847386590623,"Female",1
1.01098519586101,0.98689051974073,1.83853080838338,2.41951001269561,1.77485546872585,-0.707542730153243,1.25207424474927,0.0974374944851798,1.42836264833151,-0.62233402698476,0.248486835198923,-0.764148769042205,-0.506306938056623,2.88523906652635,1.34733840062482,-0.729446418337974,-0.688540159201901,-2.16082788847488,-1.12831153427511,-1.15014165872454,-0.237144940588361,3.19694731366827,2.88738810405661,0.72047453432508,1.94838716609808,-1.18045857012292,1.0690386614211,1.97811585294996,-1.23770074105782,-2.78387456440099,-1.13362272317157,2.2587877248463,0.396923983866592,"Male",0
0.675086196402564,0.317499144298647,0.562660391684065,0.5105937843503,0.218349644614798,-0.118573979573284,0.454782496047977,-0.464200950427327,0.0542229313121566,0.643513538425991,-2.32862857335551,-0.104165693334658,-0.506306938056623,-0.689600446845188,-0.346013952046699,0.107728905185142,-0.127683643877034,-0.0818378503334441,-0.14675093851003,-0.0373863957153593,0.117719610286993,0.146814398913767,-0.37595348342613,0.0885682144633133,-0.57081922774789,-0.0529257401933332,-0.00846024953599982,0.56829690536436,-0.0329539378512581,-0.47031125825003,-0.757587129446235,0.395558531033084,-0.638996654196202,"Male",1
-0.835354886922468,-0.017196543422394,1.76868951996354,1.18539579399552,0.60007011907547,-0.707542730153243,-0.741155127003966,-0.995139907698542,-0.31269948085639,-0.148368207723022,-0.497755990793982,0.144855698656848,-0.506306938056623,-0.137238091480492,-0.346013952046699,3.30624249656226,0.856411815882805,-0.547013559275247,-1.03829962829619,-0.79548360601849,0.378169243763654,0.805105654330992,1.36490408377369,1.21573710183719,0.508840655328953,-0.0529257401933332,1.68976241559981,0.732295231341584,-1.17298777202925,-1.10446333678191,-1.0756462139706,1.5549327652966,1.45275552092465,"Male",0
-0.71259202109117,0.98689051974073,-1.16561889669364,-0.51307970521639,0.383911260167011,-0.270407919431735,1.25207424474927,0.0838085045136995,0.263339662257819,-1.39755835474865,0.0625339097588681,0.217576056072778,0.115774168827976,-0.29189955098262,0.4075278448921,-0.729446418337974,-0.410448803686664,0.611885211375756,1.33018756728806,0.792926846810778,-0.0179883566297912,-1.10188162079788,-0.5630307145282,-0.0179577448051565,0.148954027636672,-0.804614293479726,0.194202820659308,-0.0677576080200925,-0.167783282717253,0.531403547606394,1.88998834624268,-0.892197164800537,1.30155370925966,"Female",0
0.431208017413528,0.98689051974073,-0.512551470349728,-0.235650431360622,0.782269426742823,0.106242829428935,0.853428370398624,0.368070280734379,0.674252657345893,-0.46117713495924,0.677551115933608,-0.764148769042205,0.479818990954641,-0.689600446845188,3.23754016813794,-0.0714288258726591,0.19312331931407,1.37965279683388,1.09525292550056,-1.07929165867826,-1.12870110663337,-0.624592846417321,0.191209324208284,-0.979595624560297,-1.29059248313245,-1.93214712340932,-0.626649060451995,-0.84597305361091,0.570062455087275,0.979988357052811,1.25131482675529,-0.329125228859881,0.844209655064911,"Female",0
-0.2401852325349,-1.35597929430656,-0.273481673920798,-1.3823021623585,-1.80807888509985,-0.707542730153243,-1.53844687570526,-0.750588788699915,0.263339662257819,1.02968470160159,0.0625339097588681,-0.764148769042205,0.63164630624449,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,0.113587306519751,-0.303456936696343,-1.14316569387981,-0.232834228866123,0.831814693979449,0.261420924368273,-1.24811974356041,-1.29059248313245,1.82629564302265,-1.23920824095376,-0.579330103798303,0.674578139746537,0.0414509659436366,-0.112853836328085,-0.483048895394903,-1.49929971682042,"Female",0
0.586758144911468,-0.017196543422394,-0.920725565850647,-0.64352012493679,-0.490988233703032,-0.402373145309926,0.853428370398624,0.711027756881462,0.263339662257819,0.655768648349251,0.0625339097588681,-0.764148769042205,-0.506306938056623,0.502012724278643,-0.346013952046699,-0.107574611226561,-0.688540159201901,1.24688305558615,0.844123275001935,0.649843296944854,0.86256551655141,-1.5489446431281,-0.423248289041824,-0.963137593194845,0.148954027636672,-0.0529257401933332,-1.50134597313663,-1.29505398583073,0.639169630329157,2.05924836779909,0.223635583712381,-1.3269693616313,-0.676069465045926,"Female",0
-1.10648434042148,1.65628189518281,-0.398821374355462,-0.108518368271524,-1.12591152252477,-0.707542730153243,2.04936599345057,0.0724758890788634,0.263339662257819,0.644266130358192,0.0625339097588681,-0.34904313474413,-0.506306938056623,-0.185117280846158,-0.346013952046699,-0.729446418337974,-0.688540159201901,1.41697866708778,0.977167805578358,-1.10331508912494,-0.860900977588812,-0.503042364953775,-0.0674540325601386,-0.0812523062723586,1.22861391071351,-0.0529257401933332,-0.395674162076835,0.0884086074849561,-0.682826711929029,0.432301272595756,1.09690037643483,-0.738473899509237,-1.29862170773347,"Female",0
0.818003822713183,-0.017196543422394,-0.358716334306983,0.393546313387179,-0.194933670394688,-0.590339918582983,0.454782496047977,-0.0159990227894917,1.01834242265023,0.0663602218609392,0.553686306527424,-0.287583319957265,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.124932683512422,-0.283552748257367,-0.00538817844527455,0.0539638842305276,0.321583740071298,-0.0403867589364463,-0.131627783020752,-1.03662671462397,-0.727595352830164,-0.57081922774789,-0.0529257401933332,-0.323355531085454,-0.424120001923847,-1.03877804464004,0.0347065636387474,-1.00038620483565,-0.33525238670255,0.845469556040654,"Male",1
-1.03471729917788,-0.017196543422394,-0.793917512670542,-1.58749711401395,-0.648971279964225,-0.489711241982256,0.853428370398624,-0.581443854766255,0.263339662257819,-0.635972842846193,0.0625339097588681,-0.764148769042205,0.771941911706275,-0.689600446845188,-0.346013952046699,0.976441655279335,0.168590731084814,0.470527258732957,0.77480499362568,-0.265455530785683,-0.667290982899147,-0.346218599282441,-0.911718327635399,-0.243335750730506,-0.57081922774789,0.69876281309306,0.17897541178335,-0.266071930944239,1.79641757672072,0.0626791321024392,-0.247933085488252,-0.781907536564233,0.680439105862725,"Female",1
-0.641403711398013,0.652194832019688,-0.712700166312927,-1.18689163979404,-1.59918815086646,-0.414535701227595,0.853428370398624,2.27693820460257,1.03712358584407,0.824729449803246,0.761181069659796,-0.275728458039731,-0.506306938056623,0.497566406475945,-0.346013952046699,1.7487591413449,-0.688540159201901,0.285634414239485,0.204168413285539,0.344305754507678,0.986839832603456,-0.529876499569233,-0.738939155713728,-1.36921478693696,1.5885005384058,1.07460708973626,-1.00828816800021,-0.19479313152288,0.607995287227036,0.428798535134988,1.22777958503726,-1.05114567902772,-0.618242377545918,"Male",0
0.0979599009776365,-0.686587918864476,1.26445933938364,-0.281002848968734,0.379911516968385,-0.707542730153243,0.0561366216973292,-0.798612926356095,1.44608162910829,-0.385626471911467,0.29050631259076,-0.764148769042205,-0.506306938056623,0.217701977175894,-0.346013952046699,-0.729446418337974,0.580317736685152,-1.01578581501952,-0.901890446264668,-0.954216248521173,-1.39838183829598,1.77065339631016,-0.00784524351996702,1.17063272750835,0.148954027636672,0.69876281309306,1.7078837901622,0.317126906492493,-0.836185015452073,-1.79496029029091,-1.05734100079783,1.19823136138052,-0.53190458668074,"Male",0
0.547236937339897,2.32567327062489,1.69572031287783,-0.131067980897402,1.60582727603676,-0.707542730153243,-1.53844687570526,0.164146501125039,-0.616429210862067,0.278976446267506,-0.413069464714024,-0.764148769042205,-0.506306938056623,4.13101647270128,1.48075404053226,0.780006058923399,-0.688540159201901,-1.6005578962307,-0.943306826334257,0.0746246839928789,0.441723939013939,1.67902890033494,2.57193015818225,3.32486943995044,1.94838716609808,-1.18045857012292,1.22964656176223,2.17062481421895,-0.734678092020988,-1.40838521465347,0.119776983707084,1.77083670815169,0.859431315833073,"Male",0
-1.84907950532864,-0.686587918864476,0.852625459449046,-0.614239422178979,0.557181313524321,2.66203810249172,0.0561366216973292,-1.44128568582492,0.263339662257819,-1.36795027869196,0.0625339097588681,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,-0.339929753016963,-0.929453709381475,0.286366462014264,0.742284685301751,0.355344504536448,2.9563596955795,1.04404374008282,-1.29059248313245,-0.0529257401933332,2.56239593149866,0.758682198339,0.28448154190507,-0.708885407149321,-0.885030534272479,1.00513517864594,-2.05066481690003,"Female",0
-1.55072519347524,-0.686587918864476,-0.27966193975516,0.462474907765747,-1.28359363923926,-0.707542730153243,-0.741155127003966,-0.799487009184765,0.263339662257819,0.743170026347834,0.0625339097588681,0.379053356273632,0.580297615453629,-0.689600446845188,-0.346013952046699,2.17081161657471,0.2829580260042,1.13808964249825,-0.0815962851016788,-0.453115436530601,0.0983250616208394,-1.07642788935099,0.320480313580482,-0.414088887154721,-0.57081922774789,-0.0529257401933332,0.124767339555471,-1.07791984083928,-0.250828455073381,1.26182882677104,1.44155591534004,-0.724763647276921,0.569418621197572,"Male",1
0.72155547372506,-0.017196543422394,0.825832126295654,0.530886632390143,0.434990532437662,-0.272218001463708,-0.741155127003966,0.0576102072604094,0.263339662257819,0.258877743068788,0.0625339097588681,0.152280472605371,-0.506306938056623,-0.689600446845188,0.709120419396217,-0.729446418337974,-0.29914736268114,0.0277028672436295,-0.520919540442059,-0.395089923073015,-0.24044462190667,0.335013867609506,-0.259712380086746,0.171188710690806,-0.57081922774789,-1.93214712340932,0.456044570799263,-0.276321180445323,-0.67249034068779,-0.269918533076286,0.731069423693456,0.215143457926431,-0.38232971552278,"Female",1
0.687114085569503,-0.686587918864476,-1.6118042505919,-1.25891391356816,1.94463783987374,-0.707542730153243,-0.741155127003966,-0.304601660888334,-0.970330570587344,-2.74912972730007,0.272880784426897,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,1.06829197211553,3.48574377770023,0.799618777243266,-0.529540638824233,-1.42902012116032,-1.0953793792365,0.844670737726263,-1.29059248313245,-0.0529257401933332,-1.64769472921187,0.619421803109008,0.749826489672293,1.28572730014387,-0.177181349133106,-0.290029630455884,-0.669973698518856,"Male",0
