"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_TrimmedAbsoluteIntervallicStd","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_P8"
-1.23825448143241,3.77135126969623,-0.548849181752031,-0.255329930969153,-0.479847796114039,3.62943828588474,4.58268323877304,0.454020216761103,-1.21241573880555,0.575606667822195,-0.038399622410008,-0.479306595156048,-0.262516626030216,0.490266769829224,-0.415734419772158,-0.17618936145578,1.12176472860939,1.83076538842666,1.10876841554591,-1.77228505456521,-1.74195160845312,-0.861096867784758,-0.491788818036856,3.83130880267246,-1.94871533040488,-1.1313090345535,-0.684065230800548,0.515688826779206,1.43021408850264,3.8409365868214,-1.73805034848911,0.058587379991712,"Female",0
-1.5703656675746,1.05326026450976,0.861854108951567,0.178264720142639,-0.646850350838773,0.0649273396401542,-1.39194239624229,0.273318375122022,-0.0889390353202646,0.096782640980204,0.0330251048798035,-0.479306595156048,-0.219456695661882,-0.347003611833453,-0.221562542032589,-0.685532410236302,0.867673180311721,-0.55567630668729,-0.815961679237802,-0.200454274866268,2.17170831568344,1.51565440328715,2.17535808732993,0.534203178928937,-0.0678350273242204,2.50356635287874,0.567016244849019,-0.752553109607423,-0.249097009605368,0.410994463237458,1.23999271095114,0.123126709723744,"Male",0
-0.95470090820501,-0.645546613731787,0.910015022732094,-0.79829996751172,-0.692754931648438,0.857040883250062,-0.797469889099389,1.2537715933057,0.825215196627785,0.646175628815354,1.19308575942506,0.682982279335249,-0.695948819869541,-0.347003611833453,-0.714911633207752,0.419906309826739,-1.15963258248394,-1.66086489530562,-0.812925596740523,1.55904109217172,2.16561617623376,0.163086989320552,0.214310671417387,-0.56483202898557,1.43686921514031,1.31882126805421,1.55280778293348,-1.08932933676421,-1.83012341725935,-0.599810433722662,0.900155773913326,-0.541884880093003,"Male",1
-1.49739230387502,-0.305785238083478,-0.0940399971234001,-1.5872730179705,-0.584978959312702,0.460984111445108,-0.293591102911108,-0.26943251351537,-0.0644604987512778,-0.531947910153988,1.34207706601843,-0.479306595156048,-0.334325332747649,-0.347003611833453,0.0339218087545637,1.35426522797526,0.038857172225585,0.299719897478342,1.5050691741732,-1.26513814537791,-1.25299875477371,-0.999282977856734,-0.157763057048164,0.167858109624101,1.06069315452418,-1.10100540907898,-0.105143594747911,-0.216157189847885,0.824934353372973,1.1597623255144,-1.32458383815261,-0.336300745650381,"Female",0
0.00994684055731187,0.71349888886145,-1.01662541084892,1.78107405635145,0.49709180293809,2.04521119866492,-0.0980486607349597,0.273318375122022,-1.16892569056452,0.096782640980204,-0.757345890524632,-0.479306595156048,1.83102847662178,3.72084382304994,1.02933818654507,1.0961972425516,-0.320609662415337,0.611466281535203,-0.085686494575973,0.283770082635014,0.723046122732708,0.944386351191579,-0.959301435700987,0.167858109624101,-1.94871533040488,0.908106824177578,1.2836401445169,0.153234438930532,-0.797851244695557,-0.725647174255977,0.98910329356393,-1.24519902423882,"Male",0
-1.01827191028299,-0.645546613731787,-0.297938636357078,0.211197867450152,-0.331256357772323,0.0649273396401542,-1.12725711921913,-0.545376568007781,-1.41565809948743,0.0461814308035624,0.599856828856743,-0.479306595156048,-0.695948819869541,-0.347003611833453,0.13225347285063,1.62211744309394,-0.140039122054053,0.829089798969542,1.26985766389292,-0.904485404615765,-0.846177572105727,-0.624672419270975,-0.943252039364325,-1.29752216759524,1.06069315452418,0.698357677420939,1.28231052129447,-0.534633111086308,-0.666917873007381,0.36524981749834,-0.430787057135218,-1.46838404598109,"Female",0
1.73500100008724,-0.645546613731787,-0.385757140875374,0.448525713453478,-0.358528320809526,0.857040883250062,1.45925367675143,0.273318375122022,0.898215837209287,0.096782640980204,-0.0587510765623033,-0.479306595156048,-0.695948819869541,2.09370484909656,-0.278849178269554,-0.685532410236302,1.54152403506041,0.82562858994474,-0.418445345750897,-1.11445448041364,-0.946221203080384,-0.498370474899375,0.629588801628504,-0.56483202898557,-1.94871533040488,-1.46842591898467,-1.71758539315214,-0.623650432712367,1.92584403169511,1.08184115382516,-1.5667800175993,0.118583689754274,"Female",1
-1.18250401162237,-1.66483074067671,2.13382941633593,-0.830058186278322,-0.692754931648438,-0.3311294321648,-0.757435642260801,-1.24097591915455,-0.0108157074331182,-0.136426520840125,4.98057877362156,5.9318953815753,-0.695948819869541,-0.347003611833453,0.180490631914454,0.533990732893739,-2.35758920118158,-1.56780668880727,0.418632636186024,1.29397488971736,0.654136866578147,-0.740006571439967,-1.15746293246272,-0.56483202898557,1.43686921514031,0.694512187535373,1.27057056336859,-1.28332788981795,-2.18067650840586,-1.2384917687349,0.688128748458794,1.46256043072257,"Female",1
0.217413634230827,-0.645546613731787,1.45824289796888,0.177115581158459,-0.692754931648438,0.0649273396401542,-0.0704296929039276,-1.94291442014734,-1.18208370057948,0.0547045899638588,-0.757345890524632,-0.479306595156048,-0.695948819869541,-0.347003611833453,-0.714911633207752,0.206879056481252,0.0634554126890361,0.961710890079968,0.844348497672692,-0.520791634685902,-2.36379431492322,-0.767008790174123,-1.08794737821204,-1.66386723690008,-0.0678350273242204,-0.753675269057549,-0.29163304579335,-0.912653935659916,0.107976244578531,-0.782519524492865,-0.806274974122581,-0.424665856068701,"Male",0
0.00694625808300965,0.0339761375648314,-0.129631818336014,1.05562959263425,-0.411467287538148,0.0649273396401542,-0.474348576139566,0.756530613018589,-0.501689087050946,0.602207452759209,-0.757345890524632,-0.479306595156048,-0.309603854295766,-0.347003611833453,-0.714911633207752,-0.685532410236302,-0.738900866466146,-0.860840004672312,0.918872270964224,0.296351880769919,1.47753372325522,0.465139921380167,0.363376775667495,0.900548248233772,-0.0678350273242204,1.65009502630143,0.693804274581314,-0.375448559033648,-0.727525017339317,-0.681658989180905,0.731200429450424,0.113966346349721,"Female",0
-0.629423211361847,0.71349888886145,1.43395863808936,1.20584391961957,-0.349935615389022,0.857040883250062,-0.871875005001296,-0.938979906050959,-1.26186796188242,0.0344618116534735,-0.757345890524632,-0.479306595156048,-0.695948819869541,-0.347003611833453,-0.714911633207752,-0.685532410236302,0.64771618403885,1.37317632660206,-0.32767138563694,-0.219112734570863,0.313814061803316,0.817220284789332,-0.52771670728884,-0.56483202898557,-0.0678350273242204,0.698357677420939,1.04625125995843,-1.17700206708075,-0.363867980867383,-0.481946106967469,0.626165847663606,0.401383501467267,"Female",1
-0.438184492559676,-0.985307989380096,1.83759828333706,1.15090954634983,-0.692754931648438,0.0649273396401542,-0.70737876364455,0.998713357549085,-1.12089561129074,0.244056579558976,-0.276332516233147,-0.479306595156048,-0.695948819869541,-0.347003611833453,0.486081381108911,1.76806665816138,-1.99663254937047,-0.583549176845469,1.613150683275,0.71071244682701,1.48118829958768,1.87430166228034,-0.755389833318607,-0.56483202898557,-0.0678350273242204,0.448198923695614,1.24038042457625,-1.03179334920777,-0.513159300749351,-0.60825755640087,1.34983857456727,-1.72391008235173,"Male",1
0.960324593750498,1.05326026450976,-0.747661757552917,1.28987197447772,-0.692754931648438,1.25309765505502,-0.0699901398676066,1.18880180173931,0.051767579957098,0.4977007704488,-0.757345890524632,-0.479306595156048,0.767972766551632,-0.347003611833453,0.0429438984167584,-0.685532410236302,0.0198898542778655,0.083930330278212,0.0988593592571069,0.0583695446399417,1.23539052183016,0.969917063099066,0.465348367731493,0.900548248233772,-0.0678350273242204,0.216652155249316,0.441864893641668,0.286392196561874,0.185718690110458,-0.271991280301583,0.744843009378547,-1.96726821222852,"Female",0
-0.26258012196179,1.05326026450976,-0.506982405618315,0.698221453118196,-0.292500678423612,0.857040883250062,0.83023781561161,0.609535739764654,-1.18653911348004,0.371206734351324,0.580339533113429,1.11498345392492,0.379321017944242,-0.347003611833453,-0.436584159204074,-0.116916254451672,-0.61767639625022,0.768060624299256,0.71492246704511,0.0652510934010385,-0.61246006465039,0.336122307669553,-1.26081349099471,1.99958345614828,-0.0678350273242204,0.975675350673058,1.5263015304879,0.0824079023324326,-1.24345806668887,0.806190386203192,0.0361895631925628,0.932006261774878,"Male",0
0.10816048092782,-0.645546613731787,-0.803855428850814,0.491715683347482,-0.692754931648438,-0.727186203969754,-0.297743794311843,0.845711026039047,-1.27542576583197,0.223519233938664,-0.757345890524632,0.877791525718903,-0.695948819869541,-0.347003611833453,-0.714911633207752,-0.685532410236302,0.134470671880127,1.146428401826,-0.00664843411563834,0.00528377418298873,-1.30239443851282,2.65630155408976,-0.511618486191483,-0.56483202898557,-0.0678350273242204,-0.308965139213723,-0.380806994906501,-0.0401273501277475,0.611602185407772,1.60677852422451,-0.221800720548151,-0.642910760592299,"Female",1
1.67407228508127,-0.645546613731787,-0.570978752759286,-0.326024254700872,-0.692754931648438,-0.727186203969754,1.60030176097558,-0.540289075531353,0.210129442942139,-0.397525519230466,0.398741703135796,0.898550196783895,-0.231300668156515,-0.347003611833453,-0.714911633207752,1.93539304459768,-0.520270710431197,-0.0124298811660845,0.0204877564561785,0.285855388866713,-0.169676766425842,-0.259232841320483,-0.283684758651229,0.534203178928937,-0.0678350273242204,-1.97107405094434,-1.73819862078079,-0.108229430990444,1.13474799120766,-0.299919891661147,-1.12068160275437,0.636198338406982,"Male",0
0.790527057456873,1.73278301580638,-0.279543520720527,1.62898758282759,-0.692754931648438,0.857040883250062,-0.672480849374092,-0.85537312803903,0.139359690656683,-0.245622442432958,-0.22274481936247,-0.479306595156048,-0.0513573521084878,-0.347003611833453,-0.714911633207752,-0.685532410236302,1.02122085503117,-0.13702246530938,-2.24221981853654,0.660660215518316,1.2269257558296,1.46126259475633,1.12623673269635,-0.198486959680735,-0.0678350273242204,0.0161861321504338,-0.849752307169032,-0.624185391461624,0.59292138447928,-0.379573616733556,1.93792049833987,-0.909029071703668,"Male",0
1.0089885640594,0.0339761375648314,-0.831990380644018,0.231458121288862,0.36960822423239,-0.727186203969754,-0.177015794176418,0.459499384394266,0.339822772354044,2.41146792815976,-0.757345890524632,-0.479306595156048,-0.695948819869541,-0.347003611833453,-0.714911633207752,-0.685532410236302,-0.652455092682898,-1.14394312050341,1.11368494661328,0.0809954025114195,-0.0187936597343068,-0.41675970879871,0.421714709949485,-0.56483202898557,-0.0678350273242204,0.21019246445905,-0.969335139714986,0.632741090204837,0.278157725226523,-0.881214799419756,-0.0314555840885963,-0.320624395529484,"Male",1
-0.222788980463712,1.05326026450976,0.627918222784451,0.248711451958484,-0.17416761706226,0.0649273396401542,-0.321548607013521,1.27532001568336,0.0227391622506364,0.456655095721068,-0.757345890524632,-0.479306595156048,0.194201302276661,-0.347003611833453,0.20672952613049,-0.057902367709677,0.0994066872125402,0.704269948512668,0.17538598321168,-0.140306817806118,0.0590079118048625,0.817220284789332,-0.129142001012352,1.26689331753861,-0.0678350273242204,-0.269416900758435,0.846865491008528,-0.710796865303404,0.000301217250428412,0.665254356849877,0.371495275192258,0.433023531037423,"Male",0
-0.474209086943418,0.0339761375648314,-1.27056811689924,-0.790482706080767,2.17748938424012,-0.727186203969754,0.238659333268419,0.149387489235401,-0.133400948872887,-2.53328711861827,0.26989469983282,-0.479306595156048,-0.695948819869541,-0.347003611833453,-0.201949275410926,0.013113875634322,0.964412984648496,1.14514740196125,-1.05284110661726,-0.221643199788078,-0.563531884451061,-0.631101161499488,-0.582177432331498,-0.56483202898557,-0.0678350273242204,-1.37358521697807,-0.507570928363341,1.99663859970614,0.648070069654059,-0.0889825441720549,-0.959917327857434,0.335840106878352,"Female",1
0.69412165797985,-0.645546613731787,1.88261697233147,-0.755636250865084,-0.596489014610694,-1.12324297577471,0.148858099351039,-0.033176244343795,1.59496798178932,-2.2179545586396,-0.0798850373208215,-0.479306595156048,0.120894821629335,-0.347003611833453,0.130829665949702,-0.685532410236302,0.904715236539034,-0.507216835333445,0.00421432109859803,-0.80158117230558,-0.202485458419796,-0.27695579812218,1.63256817756842,0.534203178928937,1.06069315452418,-0.438524244949865,-1.25200385518778,-1.18086300427044,1.2900533953808,-0.171957377152612,-0.59921258413008,-0.999039073787783,"Female",0
0.10111923229499,-0.645546613731787,0.488394670377914,0.617726024474102,-0.355631690182255,0.460984111445108,-0.601524084676148,-0.270403445337618,0.511770182085358,-0.765981772878305,1.76646846868277,-0.479306595156048,-0.695948819869541,-0.347003611833453,-0.714911633207752,-0.685532410236302,0.208536627014609,-0.850507544745295,-0.78245614627588,0.313285377525846,1.9666353496287,-0.2686650052713,1.01570024042011,-0.56483202898557,-0.0678350273242204,0.619102062087089,0.680908379913937,-1.04473943181546,-0.372988497457097,-1.12048175243685,0.826804165380108,0.739096872643166,"Male",1
-0.672572400634105,-0.985307989380096,-0.482807216072162,-1.55497881463671,-0.692754931648438,-0.727186203969754,-0.370651631107659,0.273318375122022,0.953070780759083,0.096782640980204,-0.757345890524632,-0.479306595156048,-0.695948819869541,-0.347003611833453,-0.0311941427204094,-0.685532410236302,1.20887782731318,0.681883779680728,0.241081793041794,-1.19310461208513,-1.15329200042649,-1.00264927043185,0.78050982343018,-0.56483202898557,1.43686921514031,-0.740461622426297,-0.616699638327101,-0.451290373517541,0.980794811806547,-0.487292454721639,-1.10609000335812,-1.96726821222852,"Male",1
0.383678141732708,0.71349888886145,-0.253021664807954,0.20766213940883,-0.578456494128119,0.0649273396401542,0.163203287716396,-0.470591933779579,-0.736223176925431,-0.16156396964375,0.652056933448322,-0.479306595156048,-0.695948819869541,0.473677496532864,0.604710935844743,-0.385981708121325,0.168212954243171,0.517040172827361,-0.354089667584417,0.041036342930939,-1.09563813853778,-0.395586662551113,-0.842066487722566,-0.56483202898557,-0.444011087940352,-0.420007590837659,-0.67255523664459,-0.163935643206633,0.0728803930990833,0.811736852057939,-0.516169264773041,0.0110655504768097,"Female",1
1.44747765286051,1.05326026450976,0.557213719875733,1.18854646923534,-0.692754931648438,0.857040883250062,0.248208703608803,1.85451171542981,-0.179966372416449,0.296387881964152,-0.757345890524632,0.562050488925742,0.00639506263310461,-0.347003611833453,-0.714911633207752,-0.685532410236302,0.705426832876769,1.37093782031701,-1.19107581414007,0.258391902704536,-0.471734377954033,1.45727389341467,-0.508329633579288,0.534203178928937,-0.0678350273242204,-0.825701100116905,-0.0837801158577891,-0.906074869230374,0.418796233940284,0.723333281985492,-0.0385729228502192,-1.01351907087314,"Female",0
1.98390515378204,1.05326026450976,1.18370176673432,0.234473638037393,-0.503890370602958,0.460984111445108,1.73405326743529,1.18605260225998,0.7683589886309,0.673115037207616,0.453132210545248,-0.479306595156048,0.763576605631463,1.06269486860362,-0.714911633207752,-0.17098886185861,-0.645461445352201,-0.965617240031974,-1.07796739312462,1.40226575562271,-0.368494298275704,-0.444754511767616,-0.75553916734567,1.99958345614828,-0.444011087940352,-0.411429917122015,-0.457350535051583,-0.536689792584735,-0.763999833684979,-1.13727037283148,0.00880443725657546,-0.253224847747123,"Male",0
0.897659796375806,0.37373751321314,0.809761504904362,1.5442101323905,-0.22711509536918,0.460984111445108,0.163025941079085,-1.60189292135267,-1.27328986717568,0.057844613620871,-0.239236369115564,-0.479306595156048,0.553464976253404,0.859756269877416,-0.714911633207752,-0.245061969080094,-0.277821460784592,-0.238135966119296,-0.00688081548988166,0.385707482655735,-0.0212582928515631,-0.24593439141399,-0.455230742273835,1.26689331753861,-1.94871533040488,0.470574186564269,-0.440815890132809,-0.181695824740013,-0.269855149516226,-0.86863495741239,1.45056111871979,0.590570097768903,"Female",0
1.35837903170039,-0.985307989380096,1.19304535174626,0.593421610190059,-0.692754931648438,-1.12324297577471,-0.0848830810098988,-0.467999911797345,-0.13601874123965,-0.342119271040608,1.7005151317697,8.93644822432918,0.150779345098791,-0.347003611833453,1.47679600180395,-0.0885184673451272,-1.58342678419318,-1.00363093212893,1.37614806656334,-0.00191593958510072,-0.850979905309687,-0.491301217802894,-0.0397884602176234,0.167858109624101,-0.0678350273242204,-0.333278727629168,-0.521126716148604,-0.605419252271545,-0.0294199086747589,0.547583702848606,0.820862480574383,0.638368834414115,"Female",0
-0.944111080292406,0.37373751321314,0.189818170268911,-1.41915737936614,-0.430962470793316,0.0649273396401542,-0.88494688581479,0.273318375122022,1.44804274154472,0.096782640980204,-0.757345890524632,-0.479306595156048,-0.695948819869541,-0.347003611833453,0.49474238842371,-0.685532410236302,0.262133508739981,-0.741359954134473,0.930887796257997,-0.766444453351006,-0.10637107978067,-0.725318551359298,1.46648187298414,-0.56483202898557,1.43686921514031,0.76589409353622,0.338257897248238,-0.84971445315232,-0.0850509385584347,-0.63763478774536,-0.335729030126641,-0.822568241729279,"Male",1
